Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,6,29,9,30,27.400000000000002,0.65,0.039,0.67,78,870,718,0,3,22.400000000000002,213,1,0,214,0.278,74.13,42.65,0.9400000000000001,0.08,1029,3.5,56,4.3
2014,6,29,10,30,27.700000000000003,0.66,0.038,0.67,83,907,877,0,2,22.3,431,163,0,574,0.279,72.28,28.92,0.9400000000000001,0.08,1029,3.5,58,4.2
2014,6,29,11,30,27.900000000000002,0.65,0.042,0.67,89,924,980,0,3,22.1,440,57,0,495,0.279,70.55,15.15,0.9400000000000001,0.08,1029,3.5,58,4.2
2014,6,29,12,30,28.200000000000003,0.66,0.041,0.67,89,933,1022,0,1,21.900000000000002,89,933,0,1022,0.279,68.51,2.22,0.9400000000000001,0.08,1028,3.4000000000000004,57,4.2
2014,6,29,13,30,28.3,0.67,0.04,0.67,88,929,994,0,0,21.8,88,929,0,994,0.279,67.93,12.86,0.9400000000000001,0.08,1027,3.4000000000000004,54,4.3
2014,6,29,14,30,28.3,0.63,0.036000000000000004,0.67,83,915,900,0,0,21.900000000000002,83,915,0,900,0.28,68.18,26.63,0.9400000000000001,0.08,1027,3.4000000000000004,50,4.5
2014,6,29,15,30,28.200000000000003,0.62,0.037,0.67,78,881,749,0,0,22,78,881,0,749,0.28,69.02,40.37,0.9400000000000001,0.08,1027,3.4000000000000004,48,4.7
2014,6,29,16,30,27.900000000000002,0.62,0.038,0.67,71,820,552,0,0,22.1,71,820,0,552,0.281,70.85000000000001,54.01,0.9400000000000001,0.08,1027,3.5,46,5.1000000000000005
2014,6,29,17,30,27.6,0.6,0.039,0.67,59,710,331,0,0,22.3,59,710,0,331,0.281,73.09,67.46000000000001,0.9400000000000001,0.08,1027,3.5,46,5.300000000000001
2014,6,29,18,30,27.200000000000003,0.59,0.039,0.67,37,471,114,0,0,22.6,37,471,0,114,0.28200000000000003,75.93,80.60000000000001,0.93,0.08,1028,3.5,47,5.4
2014,6,29,19,30,26.8,0.6,0.037,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.28300000000000003,78.5,93.47,0.93,0.08,1028,3.6,50,5.300000000000001
2014,6,29,20,30,26.5,0.61,0.036000000000000004,0.67,0,0,0,0,0,22.8,0,0,0,0,0.28300000000000003,80.33,105.61,0.92,0.08,1028,3.6,54,5.2
2014,6,29,21,30,26.400000000000002,0.62,0.036000000000000004,0.67,0,0,0,0,0,22.8,0,0,0,0,0.28200000000000003,80.85000000000001,116.7,0.92,0.08,1028,3.6,59,5.1000000000000005
2014,6,29,22,30,26.3,0.61,0.036000000000000004,0.67,0,0,0,0,0,22.8,0,0,0,0,0.28200000000000003,81.05,126.12,0.93,0.08,1028,3.6,64,4.9
2014,6,29,23,30,26.200000000000003,0.6,0.037,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.28200000000000003,80.93,132.81,0.93,0.08,1028,3.6,69,4.800000000000001
2014,6,30,0,30,26.200000000000003,0.59,0.038,0.67,0,0,0,0,1,22.5,0,0,0,0,0.28200000000000003,80.01,135.54,0.93,0.08,1027,3.5,71,4.7
2014,6,30,1,30,26.200000000000003,0.56,0.04,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28200000000000003,79.09,133.59,0.9400000000000001,0.08,1027,3.5,70,4.6000000000000005
2014,6,30,2,30,26.1,0.55,0.042,0.67,0,0,0,0,0,22.1,0,0,0,0,0.28200000000000003,78.65,127.49000000000001,0.9400000000000001,0.08,1027,3.5,68,4.6000000000000005
2014,6,30,3,30,26.1,0.53,0.044,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.28300000000000003,77.7,118.45,0.9400000000000001,0.08,1027,3.4000000000000004,65,4.6000000000000005
2014,6,30,4,30,26.1,0.53,0.045,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.28400000000000003,76.85000000000001,107.59,0.9400000000000001,0.08,1027,3.4000000000000004,64,4.7
2014,6,30,5,30,26.200000000000003,0.54,0.045,0.67,0,0,0,0,1,21.6,0,0,0,0,0.28400000000000003,75.79,95.60000000000001,0.9400000000000001,0.08,1027,3.3000000000000003,64,4.9
2014,6,30,6,30,26.400000000000002,0.58,0.043000000000000003,0.67,32,393,82,0,0,21.6,32,393,0,82,0.28500000000000003,74.75,82.79,0.9400000000000001,0.08,1028,3.3000000000000003,64,5.2
2014,6,30,7,30,26.6,0.62,0.039,0.67,56,688,294,0,0,21.5,56,688,0,294,0.28600000000000003,73.75,69.73,0.93,0.08,1028,3.2,64,5.4
2014,6,30,8,30,26.8,0.66,0.036000000000000004,0.67,68,813,518,0,0,21.6,68,813,0,518,0.28700000000000003,72.99,56.32,0.92,0.08,1028,3.2,64,5.4
2014,6,30,9,30,27,0.7000000000000001,0.033,0.67,74,880,721,0,0,21.6,74,880,0,721,0.28700000000000003,72.18,42.7,0.92,0.08,1028,3.2,63,5.300000000000001
2014,6,30,10,30,27.3,0.71,0.032,0.67,79,918,881,0,0,21.5,79,918,0,881,0.28700000000000003,70.72,28.97,0.92,0.08,1027,3.2,61,5.2
2014,6,30,11,30,27.6,0.72,0.031,0.67,81,938,986,0,0,21.5,81,938,0,986,0.28700000000000003,69.23,15.19,0.92,0.08,1027,3.2,59,5.2
2014,6,30,12,30,27.8,0.6900000000000001,0.032,0.67,83,943,1026,0,0,21.400000000000002,83,943,0,1026,0.28700000000000003,68.18,2.19,0.92,0.08,1027,3.2,58,5.2
2014,6,30,13,30,27.900000000000002,0.67,0.033,0.67,83,938,998,0,0,21.400000000000002,83,938,0,998,0.28600000000000003,67.6,12.81,0.93,0.08,1026,3.2,57,5.2
2014,6,30,14,30,28,0.64,0.038,0.67,83,917,903,0,0,21.400000000000002,83,917,0,903,0.28600000000000003,67.29,26.580000000000002,0.93,0.07,1026,3.2,55,5.300000000000001
2014,6,30,15,30,28,0.6,0.041,0.67,80,880,751,0,0,21.400000000000002,80,880,0,751,0.28600000000000003,67.43,40.34,0.9400000000000001,0.07,1026,3.2,55,5.5
2014,6,30,16,30,27.900000000000002,0.5700000000000001,0.043000000000000003,0.67,73,820,555,0,0,21.400000000000002,73,820,0,555,0.28600000000000003,67.86,53.980000000000004,0.9400000000000001,0.07,1026,3.1,55,5.6000000000000005
2014,6,30,17,30,27.700000000000003,0.55,0.044,0.67,61,709,333,0,0,21.5,61,709,0,333,0.28700000000000003,68.84,67.43,0.9500000000000001,0.07,1026,3.1,56,5.800000000000001
2014,6,30,18,30,27.5,0.55,0.047,0.67,39,462,115,0,1,21.6,39,462,0,115,0.28800000000000003,70.08,80.58,0.9500000000000001,0.07,1026,3,57,5.9
2014,6,30,19,30,27.200000000000003,0.55,0.049,0.67,0,0,0,0,0,21.8,0,0,0,0,0.28800000000000003,72.17,93.46000000000001,0.9400000000000001,0.07,1027,3,58,6
2014,6,30,20,30,26.900000000000002,0.54,0.05,0.67,0,0,0,0,1,21.900000000000002,0,0,0,0,0.289,74.34,105.60000000000001,0.9400000000000001,0.07,1027,2.9000000000000004,60,6
2014,6,30,21,30,26.700000000000003,0.54,0.05,0.67,0,0,0,0,0,22.1,0,0,0,0,0.289,75.94,116.71000000000001,0.9400000000000001,0.07,1027,2.9000000000000004,63,6
2014,6,30,22,30,26.5,0.55,0.047,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.289,77.35000000000001,126.14,0.9400000000000001,0.07,1027,2.8000000000000003,65,5.800000000000001
2014,6,30,23,30,26.3,0.5700000000000001,0.044,0.67,0,0,0,0,0,22.3,0,0,0,0,0.289,78.55,132.85,0.93,0.07,1027,2.8000000000000003,68,5.7
2014,7,1,0,30,26.1,0.56,0.044,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28800000000000003,79.72,135.6,0.9400000000000001,0.07,1027,2.8000000000000003,72,5.5
2014,7,1,1,30,26,0.56,0.044,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28800000000000003,80.19,133.66,0.9400000000000001,0.07,1026,2.7,75,5.300000000000001
2014,7,1,2,30,25.900000000000002,0.58,0.042,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28700000000000003,80.46000000000001,127.57000000000001,0.93,0.07,1026,2.7,79,5
2014,7,1,3,30,25.900000000000002,0.62,0.041,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28700000000000003,80.14,118.53,0.93,0.07,1026,2.7,81,4.9
2014,7,1,4,30,25.900000000000002,0.65,0.04,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28700000000000003,80.06,107.66,0.93,0.07,1026,2.7,82,4.9
2014,7,1,5,30,26.1,0.65,0.042,0.67,0,0,0,0,1,22.200000000000003,0,0,0,0,0.28600000000000003,78.99,95.67,0.93,0.07,1026,2.7,81,5
2014,7,1,6,30,26.400000000000002,0.65,0.043000000000000003,0.67,32,402,82,0,0,22,32,402,0,82,0.28600000000000003,77.02,82.86,0.93,0.07,1026,2.8000000000000003,80,5.1000000000000005
2014,7,1,7,30,26.8,0.63,0.046,0.67,58,682,294,0,0,21.900000000000002,58,682,0,294,0.28600000000000003,74.34,69.79,0.93,0.07,1027,2.9000000000000004,79,5.2
2014,7,1,8,30,27.1,0.58,0.05,0.67,74,799,517,0,0,21.700000000000003,74,799,0,517,0.28600000000000003,72.33,56.370000000000005,0.9400000000000001,0.07,1027,3,77,5.1000000000000005
2014,7,1,9,30,27.5,0.52,0.053,0.67,86,861,718,0,0,21.6,86,861,0,718,0.28500000000000003,70.36,42.76,0.9500000000000001,0.07,1027,3.1,75,5
2014,7,1,10,30,27.8,0.49,0.055,0.67,93,898,878,0,0,21.6,93,898,0,878,0.28400000000000003,68.97,29.02,0.9500000000000001,0.07,1027,3.1,73,4.800000000000001
2014,7,1,11,30,28.1,0.48,0.055,0.67,97,918,983,0,0,21.5,97,918,0,983,0.28300000000000003,67.4,15.23,0.96,0.07,1027,3.1,70,4.6000000000000005
2014,7,1,12,30,28.3,0.46,0.056,0.67,99,925,1023,0,0,21.400000000000002,99,925,0,1023,0.28200000000000003,66.11,2.16,0.96,0.07,1026,3.1,67,4.4
2014,7,1,13,30,28.400000000000002,0.45,0.056,0.67,98,920,995,0,0,21.3,98,920,0,995,0.28200000000000003,65.56,12.76,0.96,0.07,1026,3.1,64,4.3
2014,7,1,14,30,28.5,0.45,0.055,0.67,95,902,903,0,0,21.3,95,902,0,903,0.28200000000000003,65.18,26.54,0.96,0.09,1025,3.1,60,4.4
2014,7,1,15,30,28.5,0.45,0.055,0.67,89,869,752,0,0,21.400000000000002,89,869,0,752,0.28200000000000003,65.29,40.300000000000004,0.96,0.09,1025,3,57,4.5
2014,7,1,16,30,28.3,0.45,0.053,0.67,79,809,555,0,0,21.400000000000002,79,809,0,555,0.28200000000000003,66.32000000000001,53.95,0.96,0.09,1025,3,55,4.7
2014,7,1,17,30,28,0.44,0.052000000000000005,0.67,65,697,333,0,0,21.6,65,697,0,333,0.28200000000000003,68.26,67.41,0.96,0.09,1026,3,55,5
2014,7,1,18,30,27.6,0.43,0.053,0.67,41,444,114,0,0,21.900000000000002,41,444,0,114,0.28200000000000003,71.12,80.56,0.96,0.09,1026,3.1,56,5.300000000000001
2014,7,1,19,30,27.3,0.43,0.052000000000000005,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28200000000000003,74.03,93.45,0.96,0.09,1026,3.1,59,5.6000000000000005
2014,7,1,20,30,27.1,0.42,0.052000000000000005,0.67,0,0,0,0,0,22.6,0,0,0,0,0.28200000000000003,76.36,105.60000000000001,0.96,0.09,1027,3.1,64,5.9
2014,7,1,21,30,26.900000000000002,0.43,0.052000000000000005,0.67,0,0,0,0,0,22.8,0,0,0,0,0.28200000000000003,78.06,116.73,0.96,0.09,1027,3.1,70,6.1000000000000005
2014,7,1,22,30,26.8,0.42,0.052000000000000005,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.28200000000000003,79.2,126.17,0.96,0.09,1027,3.1,75,6.2
2014,7,1,23,30,26.700000000000003,0.45,0.051000000000000004,0.67,0,0,0,0,1,23,0,0,0,0,0.28200000000000003,80.07000000000001,132.91,0.96,0.09,1026,3.1,79,6.1000000000000005
2014,7,2,0,30,26.6,0.49,0.049,0.67,0,0,0,0,0,23,0,0,0,0,0.28200000000000003,80.71000000000001,135.67000000000002,0.96,0.09,1026,3.2,81,6
2014,7,2,1,30,26.6,0.51,0.044,0.67,0,0,0,0,0,23,0,0,0,0,0.28200000000000003,80.75,133.75,0.9500000000000001,0.09,1025,3.2,81,5.9
2014,7,2,2,30,26.6,0.54,0.042,0.67,0,0,0,0,0,23.1,0,0,0,0,0.28200000000000003,80.91,127.65,0.9500000000000001,0.09,1025,3.3000000000000003,80,5.7
2014,7,2,3,30,26.5,0.55,0.041,0.67,0,0,0,0,0,23.1,0,0,0,0,0.28200000000000003,81.61,118.61,0.9500000000000001,0.09,1025,3.4000000000000004,78,5.7
2014,7,2,4,30,26.5,0.53,0.041,0.67,0,0,0,0,0,23.200000000000003,0,0,0,0,0.28300000000000003,82.02,107.74000000000001,0.9500000000000001,0.09,1025,3.5,77,5.7
2014,7,2,5,30,26.6,0.52,0.041,0.67,0,0,0,0,0,23.200000000000003,0,0,0,0,0.28300000000000003,81.84,95.74000000000001,0.9500000000000001,0.09,1026,3.5,77,5.800000000000001
2014,7,2,6,30,26.8,0.51,0.042,0.67,32,387,80,0,0,23.200000000000003,32,387,0,80,0.28300000000000003,80.74,82.92,0.9500000000000001,0.09,1026,3.4000000000000004,78,5.9
2014,7,2,7,30,27.1,0.5,0.041,0.67,57,678,291,0,0,23.1,57,678,0,291,0.28400000000000003,78.59,69.85000000000001,0.9500000000000001,0.09,1027,3.4000000000000004,79,6
2014,7,2,8,30,27.400000000000002,0.5,0.041,0.67,71,803,515,0,1,22.8,71,803,0,515,0.28500000000000003,76.08,56.43,0.9500000000000001,0.09,1027,3.3000000000000003,81,5.800000000000001
2014,7,2,9,30,27.700000000000003,0.51,0.04,0.67,80,870,718,0,0,22.6,80,870,0,718,0.28600000000000003,73.63,42.81,0.9500000000000001,0.09,1027,3.3000000000000003,81,5.6000000000000005
2014,7,2,10,30,28,0.51,0.04,0.67,86,909,880,0,2,22.400000000000002,438,229,0,638,0.28700000000000003,71.46000000000001,29.060000000000002,0.9500000000000001,0.09,1027,3.2,80,5.300000000000001
2014,7,2,11,30,28.200000000000003,0.51,0.04,0.67,89,927,984,0,1,22.200000000000003,89,927,0,984,0.28700000000000003,69.84,15.27,0.9500000000000001,0.09,1027,3.3000000000000003,77,5
2014,7,2,12,30,28.400000000000002,0.49,0.042,0.67,92,933,1024,0,1,22.1,92,933,0,1024,0.28600000000000003,68.60000000000001,2.13,0.96,0.09,1027,3.3000000000000003,73,4.800000000000001
2014,7,2,13,30,28.5,0.47000000000000003,0.045,0.67,93,924,994,0,1,22.1,93,924,0,994,0.28500000000000003,68.19,12.71,0.97,0.09,1027,3.4000000000000004,67,4.7
2014,7,2,14,30,28.5,0.37,0.067,0.67,103,886,896,0,0,22.1,103,886,0,896,0.28400000000000003,68.34,26.5,0.97,0.09,1026,3.4000000000000004,62,4.800000000000001
2014,7,2,15,30,28.400000000000002,0.35000000000000003,0.073,0.67,99,842,741,0,0,22.200000000000003,99,842,0,741,0.28300000000000003,69.31,40.26,0.97,0.09,1027,3.5,59,5.1000000000000005
2014,7,2,16,30,28.200000000000003,0.34,0.078,0.67,91,770,545,0,0,22.400000000000002,91,770,0,545,0.28300000000000003,70.73,53.92,0.97,0.09,1027,3.5,58,5.5
2014,7,2,17,30,27.900000000000002,0.35000000000000003,0.08,0.67,75,646,323,0,0,22.6,75,646,0,323,0.28300000000000003,72.79,67.39,0.97,0.09,1027,3.5,57,5.800000000000001
2014,7,2,18,30,27.5,0.37,0.074,0.67,45,393,110,0,0,22.8,45,393,0,110,0.28300000000000003,75.67,80.55,0.97,0.09,1028,3.5,58,6.1000000000000005
2014,7,2,19,30,27.200000000000003,0.4,0.069,0.67,0,0,0,0,0,23,0,0,0,0,0.28300000000000003,78,93.44,0.96,0.09,1028,3.5,61,6.4
2014,7,2,20,30,27,0.41000000000000003,0.067,0.67,0,0,0,0,0,23.200000000000003,0,0,0,0,0.28300000000000003,79.88,105.60000000000001,0.96,0.09,1029,3.5,66,6.5
2014,7,2,21,30,26.900000000000002,0.41000000000000003,0.064,0.67,0,0,0,0,0,23.3,0,0,0,0,0.28300000000000003,80.85000000000001,116.74000000000001,0.96,0.09,1029,3.5,70,6.5
2014,7,2,22,30,26.900000000000002,0.4,0.061,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.28300000000000003,81,126.21000000000001,0.96,0.09,1029,3.5,73,6.5
2014,7,2,23,30,26.8,0.4,0.059000000000000004,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.28300000000000003,81.58,132.96,0.96,0.09,1028,3.5,74,6.300000000000001
2014,7,3,0,30,26.700000000000003,0.4,0.058,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.28300000000000003,82.25,135.75,0.96,0.09,1028,3.5,74,6.2
2014,7,3,1,30,26.700000000000003,0.41000000000000003,0.058,0.67,0,0,0,0,1,23.400000000000002,0,0,0,0,0.28300000000000003,82.29,133.83,0.96,0.09,1027,3.5,73,6.1000000000000005
2014,7,3,2,30,26.700000000000003,0.41000000000000003,0.059000000000000004,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.28300000000000003,82.3,127.74000000000001,0.96,0.09,1027,3.5,71,6.1000000000000005
2014,7,3,3,30,26.6,0.4,0.057,0.67,0,0,0,0,1,23.400000000000002,0,0,0,0,0.28300000000000003,82.72,118.7,0.96,0.09,1028,3.5,71,6.2
2014,7,3,4,30,26.6,0.4,0.055,0.67,0,0,0,0,1,23.400000000000002,0,0,0,0,0.28300000000000003,82.46000000000001,107.82000000000001,0.96,0.09,1028,3.5,71,6.2
2014,7,3,5,30,26.6,0.4,0.054,0.67,0,0,0,0,0,23.3,0,0,0,0,0.28200000000000003,82.36,95.81,0.96,0.09,1029,3.5,71,6.4
2014,7,3,6,30,26.8,0.4,0.053,0.67,34,355,77,0,1,23.3,34,355,0,77,0.28200000000000003,81.19,82.99,0.96,0.09,1029,3.4000000000000004,70,6.6000000000000005
2014,7,3,7,30,27,0.42,0.051000000000000004,0.67,61,659,288,0,1,23.200000000000003,61,659,0,288,0.28200000000000003,79.8,69.91,0.96,0.09,1029,3.4000000000000004,69,6.800000000000001
2014,7,3,8,30,27.200000000000003,0.44,0.048,0.67,75,793,513,0,0,23.1,75,793,0,513,0.28200000000000003,78.38,56.49,0.9500000000000001,0.09,1030,3.3000000000000003,68,6.9
2014,7,3,9,30,27.400000000000002,0.47000000000000003,0.045,0.67,83,866,717,0,1,23,83,866,0,717,0.28200000000000003,76.79,42.86,0.9500000000000001,0.09,1030,3.2,67,6.9
2014,7,3,10,30,27.6,0.48,0.044,0.67,88,907,880,0,0,22.8,88,907,0,880,0.28200000000000003,75.22,29.11,0.9400000000000001,0.09,1030,3.1,65,6.9
2014,7,3,11,30,27.900000000000002,0.55,0.04,0.67,89,933,988,0,0,22.6,89,933,0,988,0.281,73.05,15.3,0.9400000000000001,0.09,1029,3,65,6.800000000000001
2014,7,3,12,30,28.200000000000003,0.53,0.042,0.67,92,940,1031,0,0,22.5,92,940,0,1031,0.281,71.21000000000001,2.09,0.9500000000000001,0.09,1029,2.9000000000000004,65,6.7
2014,7,3,13,30,28.400000000000002,0.5,0.046,0.67,93,932,1003,0,0,22.5,93,932,0,1003,0.281,70.23,12.66,0.9500000000000001,0.09,1028,2.9000000000000004,65,6.6000000000000005
2014,7,3,14,30,28.5,0.46,0.05,0.67,93,910,908,0,0,22.5,93,910,0,908,0.28,70.10000000000001,26.46,0.96,0.09,1028,2.9000000000000004,65,6.6000000000000005
2014,7,3,15,30,28.5,0.44,0.054,0.67,89,872,755,0,0,22.700000000000003,89,872,0,755,0.28,70.73,40.230000000000004,0.96,0.09,1028,2.9000000000000004,64,6.7
2014,7,3,16,30,28.3,0.41000000000000003,0.057,0.67,82,806,556,0,0,22.900000000000002,82,806,0,556,0.28,72.4,53.89,0.96,0.09,1028,2.9000000000000004,64,6.800000000000001
2014,7,3,17,30,28,0.39,0.06,0.67,68,684,332,0,0,23.1,68,684,0,332,0.281,74.9,67.37,0.96,0.09,1028,3,63,7.1000000000000005
2014,7,3,18,30,27.6,0.37,0.065,0.67,44,419,112,0,3,23.400000000000002,46,0,0,46,0.28200000000000003,78.11,80.54,0.96,0.09,1029,3,65,7.2
2014,7,3,19,30,27.3,0.36,0.066,0.67,0,0,0,0,0,23.700000000000003,0,0,0,0,0.28300000000000003,80.67,93.44,0.96,0.09,1030,3.1,67,7.300000000000001
2014,7,3,20,30,27,0.36,0.066,0.67,0,0,0,0,0,23.8,0,0,0,0,0.28400000000000003,82.82000000000001,105.61,0.96,0.09,1030,3.1,70,7.300000000000001
2014,7,3,21,30,26.900000000000002,0.35000000000000003,0.067,0.67,0,0,0,0,0,23.900000000000002,0,0,0,0,0.28400000000000003,83.60000000000001,116.77,0.96,0.09,1031,3,72,7.2
2014,7,3,22,30,26.8,0.35000000000000003,0.067,0.67,0,0,0,0,0,23.8,0,0,0,0,0.28400000000000003,83.49,126.25,0.97,0.09,1031,3,73,7.2
2014,7,3,23,30,26.700000000000003,0.34,0.069,0.67,0,0,0,0,0,23.5,0,0,0,0,0.28400000000000003,82.69,133.03,0.97,0.09,1031,2.9000000000000004,73,7.1000000000000005
2014,7,4,0,30,26.6,0.35000000000000003,0.067,0.67,0,0,0,0,1,23.200000000000003,0,0,0,0,0.28300000000000003,81.60000000000001,135.83,0.96,0.09,1030,2.8000000000000003,73,6.9
2014,7,4,1,30,26.5,0.36,0.066,0.67,0,0,0,0,1,22.900000000000002,0,0,0,0,0.281,80.87,133.93,0.96,0.09,1030,2.8000000000000003,72,6.800000000000001
2014,7,4,2,30,26.5,0.37,0.067,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.28,79.75,127.83,0.97,0.09,1030,2.7,70,6.7
2014,7,4,3,30,26.5,0.36,0.069,0.67,0,0,0,0,0,22.5,0,0,0,0,0.278,78.73,118.79,0.97,0.09,1030,2.7,69,6.6000000000000005
2014,7,4,4,30,26.400000000000002,0.36,0.069,0.67,0,0,0,0,1,22.3,0,0,0,0,0.278,78.2,107.9,0.97,0.09,1030,2.7,68,6.5
2014,7,4,5,30,26.5,0.37,0.065,0.67,0,0,0,0,1,22.1,0,0,0,0,0.278,77.02,95.89,0.97,0.09,1030,2.6,67,6.5
2014,7,4,6,30,26.700000000000003,0.39,0.062,0.67,36,345,77,0,0,22,36,345,0,77,0.277,75.64,83.06,0.97,0.09,1031,2.6,66,6.6000000000000005
2014,7,4,7,30,27,0.4,0.058,0.67,64,664,291,0,0,22,64,664,0,291,0.276,73.92,69.98,0.96,0.09,1031,2.5,63,6.9
2014,7,4,8,30,27.3,0.4,0.056,0.67,79,798,519,0,0,21.900000000000002,79,798,0,519,0.276,72.48,56.550000000000004,0.96,0.09,1031,2.5,60,7.1000000000000005
2014,7,4,9,30,27.6,0.41000000000000003,0.058,0.67,90,866,724,0,0,21.900000000000002,90,866,0,724,0.275,71.21000000000001,42.910000000000004,0.96,0.09,1031,2.5,59,7.2
2014,7,4,10,30,27.8,0.41000000000000003,0.06,0.67,98,903,887,0,0,21.900000000000002,98,903,0,887,0.275,70.36,29.150000000000002,0.96,0.09,1031,2.5,58,7.300000000000001
2014,7,4,11,30,28,0.42,0.06,0.67,102,925,994,0,2,21.8,491,199,0,683,0.275,69.14,15.34,0.96,0.09,1030,2.5,58,7.300000000000001
2014,7,4,12,30,28.1,0.42,0.06,0.67,104,932,1036,7,2,21.8,279,681,7,959,0.274,68.47,2.05,0.96,0.09,1030,2.5,57,7.4
2014,7,4,13,30,28.1,0.42,0.061,0.67,103,927,1008,7,2,21.700000000000003,218,748,7,948,0.274,68.44,12.61,0.96,0.09,1030,2.5,57,7.300000000000001
2014,7,4,14,30,28,0.43,0.061,0.67,99,908,913,0,7,21.700000000000003,197,671,0,798,0.274,68.86,26.42,0.96,0.08,1029,2.5,57,7.300000000000001
2014,7,4,15,30,27.8,0.43,0.061,0.67,93,873,760,0,4,21.8,390,227,0,563,0.274,69.8,40.2,0.97,0.08,1029,2.5,57,7.4
2014,7,4,16,30,27.5,0.43,0.062,0.67,84,809,561,0,3,21.8,281,276,0,444,0.275,71.16,53.870000000000005,0.97,0.08,1029,2.5,58,7.4
2014,7,4,17,30,27.200000000000003,0.42,0.063,0.67,70,693,337,0,2,21.900000000000002,185,214,0,267,0.277,72.73,67.35,0.97,0.08,1029,2.4000000000000004,58,7.4
2014,7,4,18,30,27,0.42,0.065,0.67,44,432,115,0,7,22,71,242,0,111,0.279,73.96000000000001,80.53,0.97,0.08,1029,2.4000000000000004,58,7.300000000000001
2014,7,4,19,30,26.700000000000003,0.42,0.066,0.67,0,0,0,0,7,22,0,0,0,0,0.28,75.51,93.44,0.96,0.08,1029,2.5,58,7.2
2014,7,4,20,30,26.6,0.43,0.064,0.67,0,0,0,0,3,22,0,0,0,0,0.28,76.04,105.63,0.96,0.08,1030,2.5,59,7
2014,7,4,21,30,26.6,0.44,0.062,0.67,0,0,0,0,7,22,0,0,0,0,0.28,75.88,116.8,0.96,0.08,1030,2.5,59,6.800000000000001
2014,7,4,22,30,26.5,0.46,0.056,0.67,0,0,0,0,7,21.900000000000002,0,0,0,0,0.28,75.67,126.3,0.96,0.08,1030,2.5,61,6.6000000000000005
2014,7,4,23,30,26.400000000000002,0.47000000000000003,0.054,0.67,0,0,0,0,7,21.8,0,0,0,0,0.28,75.9,133.1,0.96,0.08,1030,2.6,63,6.4
2014,7,5,0,30,26.3,0.47000000000000003,0.055,0.67,0,0,0,0,7,21.8,0,0,0,0,0.28,76.31,135.92000000000002,0.96,0.08,1030,2.6,65,6.2
2014,7,5,1,30,26.200000000000003,0.48,0.053,0.67,0,0,0,0,7,21.700000000000003,0,0,0,0,0.28,76.47,134.03,0.96,0.08,1029,2.6,67,5.9
2014,7,5,2,30,26.1,0.48,0.053,0.67,0,0,0,0,3,21.700000000000003,0,0,0,0,0.28,76.67,127.93,0.96,0.08,1029,2.6,69,5.7
