Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,6,16,19,30,26.5,0.41000000000000003,0.059000000000000004,0.67,0,0,0,0,0,22.6,0,0,0,0,0.296,79.04,93.95,0.96,0.02,1028,3.4000000000000004,66,6.6000000000000005
2022,6,16,20,30,26.400000000000002,0.41000000000000003,0.058,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.296,79.91,106.02,0.96,0.02,1029,3.4000000000000004,67,6.4
2022,6,16,21,30,26.3,0.41000000000000003,0.059000000000000004,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.296,80.38,117.03,0.96,0.02,1029,3.4000000000000004,68,6.2
2022,6,16,22,30,26.200000000000003,0.42,0.058,0.67,0,0,0,0,0,22.6,0,0,0,0,0.296,80.74,126.31,0.96,0.02,1029,3.4000000000000004,69,6
2022,6,16,23,30,26.1,0.43,0.057,0.67,0,0,0,0,0,22.6,0,0,0,0,0.295,81.06,132.83,0.96,0.02,1029,3.4000000000000004,70,5.9
2022,6,17,0,30,26,0.44,0.057,0.67,0,0,0,0,0,22.5,0,0,0,0,0.294,81.21000000000001,135.33,0.96,0.02,1029,3.4000000000000004,71,5.800000000000001
2022,6,17,1,30,25.8,0.43,0.057,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.293,81.65,133.19,0.96,0.02,1028,3.4000000000000004,71,5.6000000000000005
2022,6,17,2,30,25.700000000000003,0.44,0.057,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.292,81.91,126.95,0.96,0.02,1028,3.4000000000000004,70,5.5
2022,6,17,3,30,25.6,0.44,0.057,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.291,82.27,117.85000000000001,0.96,0.02,1028,3.4000000000000004,70,5.5
2022,6,17,4,30,25.6,0.45,0.057,0.67,0,0,0,0,0,22.3,0,0,0,0,0.291,82.12,106.95,0.96,0.02,1028,3.3000000000000003,71,5.5
2022,6,17,5,30,25.700000000000003,0.47000000000000003,0.056,0.67,0,0,0,0,0,22.3,0,0,0,0,0.29,81.38,94.94,0.96,0.02,1028,3.3000000000000003,72,5.4
2022,6,17,6,30,26.1,0.49,0.055,0.67,40,383,92,0,0,22.200000000000003,40,383,0,92,0.29,79.23,82.14,0.96,0.02,1029,3.2,73,5.5
2022,6,17,7,30,26.5,0.51,0.054,0.67,64,671,304,0,0,22.1,64,671,0,304,0.29,76.75,69.08,0.96,0.02,1029,3.2,74,5.5
2022,6,17,8,30,26.900000000000002,0.52,0.053,0.67,78,796,527,6,8,22,157,524,89,453,0.29,74.38,55.67,0.96,0.02,1029,3.2,73,5.4
2022,6,17,9,30,27.200000000000003,0.53,0.053,0.67,88,862,728,0,0,21.8,91,855,4,726,0.29,72.49,42.07,0.96,0.02,1029,3.2,72,5.300000000000001
2022,6,17,10,30,27.6,0.53,0.053,0.67,97,898,887,5,7,21.700000000000003,191,674,71,784,0.289,70.16,28.35,0.96,0.02,1029,3.1,70,5.300000000000001
2022,6,17,11,30,27.8,0.5,0.061,0.67,103,915,988,1,0,21.5,116,884,18,971,0.289,68.47,14.6,0.96,0.02,1029,3.1,69,5.300000000000001
2022,6,17,12,30,27.900000000000002,0.48,0.062,0.67,105,922,1026,0,0,21.200000000000003,105,922,0,1026,0.28800000000000003,67.13,2.2,0.96,0.02,1028,3,69,5.4
2022,6,17,13,30,27.900000000000002,0.46,0.063,0.67,103,918,996,1,0,21.1,122,881,36,979,0.28700000000000003,66.42,13.450000000000001,0.96,0.02,1027,2.9000000000000004,68,5.6000000000000005
2022,6,17,14,30,27.900000000000002,0.46,0.06,0.67,100,899,900,0,0,21,106,887,7,895,0.28700000000000003,66.15,27.19,0.96,0.02,1027,2.9000000000000004,67,5.800000000000001
2022,6,17,15,30,27.700000000000003,0.45,0.065,0.67,96,856,743,0,0,21,96,856,0,743,0.28700000000000003,67.11,40.92,0.96,0.02,1027,2.9000000000000004,66,6.2
2022,6,17,16,30,27.400000000000002,0.43,0.07200000000000001,0.67,91,779,543,0,0,21.200000000000003,91,779,0,543,0.28700000000000003,68.97,54.53,0.96,0.02,1027,2.9000000000000004,68,6.6000000000000005
2022,6,17,17,30,27.1,0.38,0.081,0.67,78,637,317,0,0,21.5,78,637,0,317,0.28700000000000003,71.60000000000001,67.96000000000001,0.97,0.02,1027,3,70,6.800000000000001
2022,6,17,18,30,26.8,0.33,0.091,0.67,50,337,102,0,0,21.900000000000002,50,337,0,102,0.28700000000000003,74.35000000000001,81.06,0.97,0.02,1027,3.1,74,6.9
2022,6,17,19,30,26.5,0.3,0.098,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28800000000000003,77.11,93.89,0.97,0.02,1028,3.2,78,6.9
2022,6,17,20,30,26.3,0.3,0.10300000000000001,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28700000000000003,78.75,105.96000000000001,0.97,0.02,1028,3.3000000000000003,81,6.800000000000001
2022,6,17,21,30,26.200000000000003,0.3,0.106,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.28700000000000003,79.41,116.98,0.97,0.02,1028,3.5,83,6.800000000000001
2022,6,17,22,30,26.1,0.3,0.106,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28800000000000003,79.85000000000001,126.26,0.97,0.02,1028,3.6,83,6.7
2022,6,17,23,30,26,0.32,0.105,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28800000000000003,80.21000000000001,132.79,0.97,0.02,1028,3.6,81,6.6000000000000005
2022,6,18,0,30,25.900000000000002,0.32,0.101,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28700000000000003,80.5,135.31,0.97,0.02,1028,3.7,79,6.5
2022,6,18,1,30,25.8,0.32,0.10200000000000001,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28700000000000003,80.74,133.18,0.97,0.02,1028,3.7,77,6.4
2022,6,18,2,30,25.700000000000003,0.33,0.101,0.67,0,0,0,0,0,22.1,0,0,0,0,0.28700000000000003,80.77,126.96000000000001,0.97,0.02,1027,3.7,77,6.300000000000001
2022,6,18,3,30,25.700000000000003,0.34,0.098,0.67,0,0,0,0,0,22.1,0,0,0,0,0.28800000000000003,80.31,117.87,0.97,0.02,1027,3.7,77,6.2
2022,6,18,4,30,25.700000000000003,0.36,0.092,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.289,79.8,106.98,0.97,0.02,1028,3.7,77,6.1000000000000005
2022,6,18,5,30,25.8,0.38,0.08600000000000001,0.67,0,0,0,0,0,21.8,0,0,0,0,0.29,78.5,94.98,0.97,0.02,1028,3.6,77,6.1000000000000005
2022,6,18,6,30,26.200000000000003,0.4,0.08,0.67,43,327,87,0,0,21.6,43,327,0,87,0.291,75.99,82.18,0.96,0.02,1028,3.6,76,6.300000000000001
2022,6,18,7,30,26.5,0.41000000000000003,0.075,0.67,71,631,296,0,0,21.5,71,631,0,296,0.292,74.19,69.12,0.96,0.02,1028,3.5,76,6.4
2022,6,18,8,30,26.8,0.42,0.073,0.67,88,764,518,0,0,21.5,88,764,0,518,0.293,72.68,55.72,0.96,0.02,1028,3.5,76,6.5
2022,6,18,9,30,27.1,0.42,0.075,0.67,99,833,717,0,0,21.5,99,833,0,717,0.294,71.37,42.11,0.96,0.02,1028,3.5,75,6.4
2022,6,18,10,30,27.400000000000002,0.42,0.077,0.67,106,875,876,0,0,21.5,106,875,0,876,0.294,70.18,28.400000000000002,0.96,0.02,1028,3.5,75,6.300000000000001
2022,6,18,11,30,27.6,0.44,0.07100000000000001,0.67,108,898,977,0,0,21.5,108,898,0,977,0.295,69.61,14.65,0.96,0.02,1027,3.5,74,6
2022,6,18,12,30,27.8,0.42,0.075,0.67,112,901,1012,0,0,21.700000000000003,112,901,0,1012,0.295,69.32000000000001,2.23,0.96,0.02,1027,3.6,74,5.7
2022,6,18,13,30,27.900000000000002,0.41000000000000003,0.078,0.67,114,891,981,0,0,21.8,121,859,0,957,0.295,69.49,13.4,0.97,0.02,1026,3.6,74,5.5
2022,6,18,14,30,27.900000000000002,0.4,0.085,0.67,112,867,884,0,0,21.900000000000002,133,811,0,855,0.295,70.03,27.14,0.97,0.02,1026,3.6,74,5.300000000000001
2022,6,18,15,30,27.900000000000002,0.39,0.085,0.67,106,827,731,0,0,22,121,768,0,702,0.295,70.43,40.86,0.97,0.02,1025,3.6,74,5.2
2022,6,18,16,30,27.8,0.39,0.088,0.67,97,753,534,0,0,22.1,97,753,0,534,0.295,71.24,54.480000000000004,0.97,0.02,1025,3.5,73,5.2
2022,6,18,17,30,27.6,0.37,0.093,0.67,80,617,312,0,0,22.200000000000003,80,617,0,312,0.295,72.45,67.9,0.97,0.02,1026,3.5,72,5.300000000000001
2022,6,18,18,30,27.3,0.36,0.097,0.67,50,331,102,0,0,22.3,50,331,0,102,0.295,74.02,81.01,0.97,0.02,1026,3.5,71,5.6000000000000005
2022,6,18,19,30,27,0.35000000000000003,0.098,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.295,75.86,93.84,0.97,0.02,1026,3.4000000000000004,71,5.800000000000001
2022,6,18,20,30,26.700000000000003,0.36,0.095,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.296,77.54,105.91,0.97,0.02,1027,3.3000000000000003,74,6
2022,6,18,21,30,26.6,0.35000000000000003,0.096,0.67,0,0,0,0,0,22.5,0,0,0,0,0.296,78.13,116.93,0.97,0.02,1027,3.3000000000000003,78,5.9
2022,6,18,22,30,26.400000000000002,0.34,0.099,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.296,78.76,126.22,0.97,0.02,1027,3.3000000000000003,82,5.800000000000001
2022,6,18,23,30,26.3,0.34,0.10200000000000001,0.67,0,0,0,0,0,22.3,0,0,0,0,0.295,78.78,132.75,0.97,0.02,1027,3.2,86,5.6000000000000005
2022,6,19,0,30,26.200000000000003,0.34,0.1,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.295,78.7,135.29,0.97,0.02,1027,3.2,90,5.4
2022,6,19,1,30,26.1,0.37,0.092,0.67,0,0,0,0,0,22,0,0,0,0,0.294,78.22,133.18,0.97,0.02,1026,3.1,92,5.2
2022,6,19,2,30,26,0.41000000000000003,0.084,0.67,0,0,0,0,0,21.8,0,0,0,0,0.293,77.81,126.98,0.96,0.02,1026,3.1,93,5
2022,6,19,3,30,25.8,0.44,0.078,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.293,78,117.9,0.96,0.02,1027,3.1,93,5
2022,6,19,4,30,25.8,0.47000000000000003,0.075,0.67,0,0,0,0,0,21.6,0,0,0,0,0.292,77.54,107.01,0.96,0.02,1027,3.1,91,5
2022,6,19,5,30,25.900000000000002,0.49,0.074,0.67,0,0,0,0,0,21.5,0,0,0,0,0.291,76.65,95.02,0.96,0.02,1027,3.2,89,5.2
2022,6,19,6,30,26.200000000000003,0.51,0.074,0.67,42,342,88,0,0,21.400000000000002,42,342,0,88,0.291,75,82.22,0.96,0.02,1028,3.2,87,5.5
2022,6,19,7,30,26.6,0.52,0.074,0.67,71,638,298,0,0,21.3,71,638,0,298,0.291,72.61,69.16,0.96,0.02,1028,3.2,85,5.7
2022,6,19,8,30,26.900000000000002,0.52,0.075,0.67,88,768,520,0,0,21.1,88,768,0,520,0.292,70.77,55.76,0.96,0.02,1028,3.2,84,5.800000000000001
2022,6,19,9,30,27.3,0.52,0.077,0.67,100,837,720,0,0,21,100,837,0,720,0.292,68.57000000000001,42.160000000000004,0.96,0.02,1028,3.2,83,5.800000000000001
2022,6,19,10,30,27.6,0.51,0.079,0.67,108,875,877,0,0,20.900000000000002,124,813,0,839,0.293,66.95,28.45,0.96,0.02,1028,3.3000000000000003,82,5.800000000000001
2022,6,19,11,30,27.8,0.51,0.081,0.67,114,894,979,0,0,20.900000000000002,131,835,0,939,0.294,66.26,14.700000000000001,0.96,0.02,1027,3.3000000000000003,81,5.7
2022,6,19,12,30,28,0.49,0.085,0.67,117,899,1015,0,0,21.1,171,750,0,920,0.294,66.06,2.2600000000000002,0.96,0.02,1027,3.3000000000000003,79,5.5
2022,6,19,13,30,28.1,0.49,0.08600000000000001,0.67,111,899,986,0,0,21.200000000000003,111,899,0,986,0.295,66.36,13.35,0.96,0.02,1027,3.3000000000000003,77,5.4
2022,6,19,14,30,28.1,0.58,0.068,0.67,101,889,892,0,0,21.400000000000002,101,889,0,892,0.295,67.02,27.09,0.96,0.02,1026,3.3000000000000003,75,5.300000000000001
2022,6,19,15,30,28,0.58,0.067,0.67,94,852,739,0,0,21.6,94,852,0,739,0.296,68.15,40.81,0.96,0.02,1026,3.3000000000000003,72,5.4
2022,6,19,16,30,27.8,0.58,0.067,0.67,85,788,543,0,0,21.700000000000003,85,788,0,543,0.297,69.59,54.43,0.96,0.02,1026,3.2,69,5.7
2022,6,19,17,30,27.5,0.5700000000000001,0.066,0.67,69,668,321,0,0,21.900000000000002,69,668,0,321,0.298,71.47,67.85,0.9500000000000001,0.02,1027,3.2,67,6
2022,6,19,18,30,27.1,0.55,0.066,0.67,44,401,107,0,0,22,44,401,0,107,0.299,73.77,80.96000000000001,0.9500000000000001,0.02,1027,3.1,66,6.4
2022,6,19,19,30,26.8,0.52,0.067,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.3,76,93.79,0.9500000000000001,0.02,1027,3,67,6.6000000000000005
2022,6,19,20,30,26.5,0.49,0.07,0.67,0,0,0,0,0,22.3,0,0,0,0,0.3,77.82000000000001,105.86,0.96,0.02,1028,3,69,6.800000000000001
2022,6,19,21,30,26.3,0.47000000000000003,0.07200000000000001,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.301,77.99,116.88,0.96,0.02,1028,2.9000000000000004,72,6.800000000000001
2022,6,19,22,30,26.200000000000003,0.46,0.07200000000000001,0.67,0,0,0,0,0,22,0,0,0,0,0.301,77.73,126.18,0.96,0.02,1028,2.8000000000000003,75,6.6000000000000005
2022,6,19,23,30,26,0.46,0.07200000000000001,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.301,78.03,132.73,0.96,0.02,1028,2.8000000000000003,78,6.300000000000001
2022,6,20,0,30,25.900000000000002,0.46,0.07,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.3,77.84,135.28,0.96,0.02,1028,2.7,79,6
2022,6,20,1,30,25.700000000000003,0.48,0.067,0.67,0,0,0,0,0,21.6,0,0,0,0,0.3,77.93,133.19,0.9500000000000001,0.02,1027,2.7,81,5.800000000000001
2022,6,20,2,30,25.6,0.5,0.063,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.299,77.85000000000001,127,0.9500000000000001,0.02,1027,2.6,82,5.6000000000000005
2022,6,20,3,30,25.5,0.52,0.06,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.299,78,117.93,0.9500000000000001,0.02,1027,2.6,82,5.5
2022,6,20,4,30,25.5,0.53,0.058,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.299,77.94,107.05,0.9500000000000001,0.02,1028,2.6,81,5.5
2022,6,20,5,30,25.6,0.54,0.056,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.3,77.45,95.06,0.9500000000000001,0.02,1028,2.6,80,5.6000000000000005
2022,6,20,6,30,26,0.55,0.055,0.67,39,392,92,0,0,21.400000000000002,39,392,0,92,0.3,75.86,82.27,0.9500000000000001,0.02,1029,2.6,79,5.9
2022,6,20,7,30,26.3,0.55,0.053,0.67,64,683,306,0,0,21.400000000000002,64,683,0,306,0.301,74.56,69.21000000000001,0.9400000000000001,0.02,1029,2.6,79,6.1000000000000005
2022,6,20,8,30,26.700000000000003,0.56,0.051000000000000004,0.67,76,809,531,0,0,21.400000000000002,76,809,0,531,0.302,72.76,55.81,0.9400000000000001,0.02,1029,2.6,80,6.1000000000000005
2022,6,20,9,30,27,0.5700000000000001,0.049,0.67,85,875,733,0,0,21.400000000000002,85,875,0,733,0.302,71.29,42.21,0.9400000000000001,0.02,1029,2.7,80,6.1000000000000005
2022,6,20,10,30,27.3,0.5700000000000001,0.049,0.67,91,911,892,0,0,21.3,91,911,0,892,0.302,69.8,28.5,0.9400000000000001,0.02,1029,2.7,80,6
2022,6,20,11,30,27.5,0.54,0.051000000000000004,0.67,97,927,993,0,0,21.3,149,699,0,825,0.301,68.82000000000001,14.75,0.9400000000000001,0.02,1029,2.8000000000000003,80,5.800000000000001
2022,6,20,12,30,27.700000000000003,0.53,0.052000000000000005,0.67,99,932,1030,0,0,21.200000000000003,189,701,0,889,0.3,67.94,2.2800000000000002,0.9500000000000001,0.02,1028,2.9000000000000004,78,5.6000000000000005
2022,6,20,13,30,27.8,0.51,0.054,0.67,100,923,998,0,0,21.3,248,635,0,866,0.299,67.75,13.3,0.9500000000000001,0.02,1028,2.9000000000000004,75,5.5
2022,6,20,14,30,27.8,0.48,0.058,0.67,97,899,898,0,3,21.400000000000002,399,131,0,516,0.299,68.18,27.04,0.9500000000000001,0.02,1028,3,72,5.4
2022,6,20,15,30,27.700000000000003,0.44,0.063,0.67,94,855,742,0,3,21.5,238,329,0,487,0.298,69.19,40.76,0.96,0.02,1027,3.1,70,5.4
2022,6,20,16,30,27.5,0.41000000000000003,0.067,0.67,87,783,543,0,3,21.700000000000003,168,312,4,350,0.298,70.65,54.38,0.96,0.02,1027,3.2,68,5.5
2022,6,20,17,30,27.3,0.4,0.07100000000000001,0.67,73,655,320,0,0,21.8,68,326,0,191,0.298,72.08,67.8,0.96,0.02,1028,3.2,68,5.7
2022,6,20,18,30,26.900000000000002,0.38,0.074,0.67,47,376,106,0,0,22,45,330,7,97,0.298,74.55,80.91,0.96,0.02,1028,3.3000000000000003,68,5.800000000000001
2022,6,20,19,30,26.700000000000003,0.37,0.077,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.299,76.49,93.74,0.96,0.02,1029,3.3000000000000003,70,5.9
2022,6,20,20,30,26.5,0.36,0.077,0.67,0,0,0,0,0,22.3,0,0,0,0,0.299,77.94,105.82000000000001,0.96,0.02,1029,3.4000000000000004,72,6
2022,6,20,21,30,26.400000000000002,0.36,0.077,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.299,78.47,116.84,0.96,0.02,1029,3.4000000000000004,75,6.1000000000000005
2022,6,20,22,30,26.3,0.35000000000000003,0.077,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.299,78.95,126.15,0.96,0.02,1030,3.4000000000000004,76,6.1000000000000005
2022,6,20,23,30,26.200000000000003,0.36,0.076,0.67,0,0,0,0,0,22.3,0,0,0,0,0.299,79.03,132.71,0.96,0.02,1029,3.4000000000000004,76,5.800000000000001
2022,6,21,0,30,26.200000000000003,0.36,0.075,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.298,78.75,135.28,0.96,0.02,1029,3.3000000000000003,75,5.6000000000000005
2022,6,21,1,30,26.1,0.37,0.074,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.298,78.98,133.2,0.96,0.02,1029,3.2,73,5.4
2022,6,21,2,30,26,0.39,0.073,0.67,0,0,0,0,0,22.1,0,0,0,0,0.297,79.35000000000001,127.02,0.96,0.02,1029,3.2,71,5.4
2022,6,21,3,30,25.900000000000002,0.41000000000000003,0.07100000000000001,0.67,0,0,0,0,0,22.1,0,0,0,0,0.297,79.81,117.96000000000001,0.9500000000000001,0.02,1029,3.1,69,5.5
2022,6,21,4,30,25.900000000000002,0.44,0.069,0.67,0,0,0,0,0,22.1,0,0,0,0,0.296,79.75,107.09,0.9500000000000001,0.02,1029,3,68,5.5
2022,6,21,5,30,26,0.47000000000000003,0.065,0.67,0,0,0,0,0,22.1,0,0,0,0,0.296,79.07000000000001,95.10000000000001,0.9500000000000001,0.02,1029,2.9000000000000004,67,5.800000000000001
2022,6,21,6,30,26.200000000000003,0.51,0.06,0.67,38,378,89,0,0,22,38,378,0,89,0.295,77.9,82.31,0.9400000000000001,0.02,1029,2.8000000000000003,67,6.1000000000000005
2022,6,21,7,30,26.5,0.55,0.055,0.67,63,677,303,0,0,22,63,677,0,303,0.295,76.14,69.26,0.9400000000000001,0.02,1029,2.8000000000000003,67,6.4
2022,6,21,8,30,26.900000000000002,0.5700000000000001,0.051000000000000004,0.67,76,806,528,0,0,21.8,76,806,0,528,0.294,73.88,55.86,0.9400000000000001,0.02,1029,2.7,68,6.5
2022,6,21,9,30,27.200000000000003,0.58,0.048,0.67,84,874,731,0,0,21.700000000000003,84,874,0,731,0.294,72.04,42.26,0.9400000000000001,0.02,1029,2.8000000000000003,69,6.5
2022,6,21,10,30,27.5,0.56,0.047,0.67,93,905,888,0,0,21.700000000000003,93,905,0,888,0.294,70.48,28.55,0.9500000000000001,0.02,1029,2.9000000000000004,70,6.4
2022,6,21,11,30,27.700000000000003,0.48,0.058,0.67,100,917,987,0,0,21.6,100,917,0,987,0.295,69.49,14.8,0.96,0.02,1029,3,71,6.300000000000001
2022,6,21,12,30,27.8,0.47000000000000003,0.06,0.67,104,919,1022,0,0,21.6,104,919,0,1022,0.295,69.23,2.29,0.96,0.02,1028,3.2,71,6.2
2022,6,21,13,30,27.900000000000002,0.46,0.064,0.67,102,911,989,0,0,21.8,102,911,0,989,0.295,69.29,13.25,0.96,0.02,1028,3.3000000000000003,70,6
2022,6,21,14,30,27.900000000000002,0.47000000000000003,0.058,0.67,98,892,893,0,0,21.900000000000002,98,892,0,893,0.294,69.85000000000001,26.990000000000002,0.96,0.02,1027,3.4000000000000004,69,5.9
2022,6,21,15,30,27.8,0.46,0.063,0.67,94,849,738,0,0,22.1,94,849,0,738,0.294,71.01,40.71,0.96,0.02,1027,3.5,67,6
2022,6,21,16,30,27.5,0.44,0.067,0.67,86,779,540,0,0,22.200000000000003,86,779,0,540,0.294,73.08,54.33,0.97,0.02,1027,3.5,64,6.1000000000000005
2022,6,21,17,30,27.200000000000003,0.41000000000000003,0.07100000000000001,0.67,72,652,319,0,0,22.5,72,652,0,319,0.295,75.53,67.75,0.97,0.02,1027,3.5,63,6.4
2022,6,21,18,30,26.900000000000002,0.39,0.073,0.67,46,380,106,0,0,22.8,46,380,0,106,0.295,78.27,80.86,0.97,0.02,1028,3.4000000000000004,64,6.5
2022,6,21,19,30,26.6,0.38,0.073,0.67,0,0,0,0,0,23,0,0,0,0,0.295,80.78,93.7,0.97,0.02,1028,3.4000000000000004,66,6.6000000000000005
2022,6,21,20,30,26.3,0.38,0.075,0.67,0,0,0,0,0,23.1,0,0,0,0,0.295,82.74,105.78,0.97,0.02,1029,3.4000000000000004,69,6.7
2022,6,21,21,30,26.200000000000003,0.38,0.076,0.67,0,0,0,0,0,23.1,0,0,0,0,0.294,83.08,116.81,0.97,0.02,1029,3.3000000000000003,73,6.6000000000000005
2022,6,21,22,30,26.1,0.38,0.076,0.67,0,0,0,0,0,23,0,0,0,0,0.293,83.28,126.12,0.97,0.02,1029,3.4000000000000004,76,6.300000000000001
2022,6,21,23,30,26,0.38,0.077,0.67,0,0,0,0,0,23,0,0,0,0,0.292,83.42,132.69,0.97,0.02,1029,3.4000000000000004,79,6
2022,6,22,0,30,25.900000000000002,0.4,0.074,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.291,83.42,135.28,0.97,0.02,1029,3.4000000000000004,81,5.800000000000001
2022,6,22,1,30,25.8,0.42,0.07,0.67,0,0,0,0,0,22.8,0,0,0,0,0.29,83.35000000000001,133.22,0.97,0.02,1029,3.3000000000000003,81,5.7
2022,6,22,2,30,25.700000000000003,0.43,0.068,0.67,0,0,0,0,0,22.6,0,0,0,0,0.29,83.26,127.06,0.97,0.02,1029,3.3000000000000003,80,5.6000000000000005
2022,6,22,3,30,25.700000000000003,0.43,0.067,0.67,0,0,0,0,0,22.5,0,0,0,0,0.289,82.74,118,0.97,0.02,1029,3.2,77,5.5
2022,6,22,4,30,25.6,0.43,0.068,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.289,82.73,107.13,0.97,0.02,1029,3.2,74,5.6000000000000005
2022,6,22,5,30,25.700000000000003,0.43,0.069,0.67,0,0,0,0,0,22.3,0,0,0,0,0.29,81.74,95.15,0.97,0.02,1029,3.1,70,5.9
2022,6,22,6,30,26,0.43,0.069,0.67,42,342,87,0,0,22.200000000000003,42,342,0,87,0.29,79.73,82.36,0.97,0.02,1029,3.1,68,6.5
2022,6,22,7,30,26.3,0.42,0.07,0.67,70,641,296,0,0,22.1,70,641,0,296,0.291,77.54,69.31,0.97,0.02,1029,3.1,66,6.800000000000001
2022,6,22,8,30,26.6,0.42,0.07,0.67,86,774,520,3,0,21.900000000000002,117,664,39,489,0.292,75.53,55.910000000000004,0.97,0.02,1029,3.1,65,7.1000000000000005
2022,6,22,9,30,26.8,0.43,0.069,0.67,95,847,721,0,0,21.8,95,847,0,721,0.292,74.19,42.31,0.97,0.02,1030,3.1,65,7.2
2022,6,22,10,30,27,0.44,0.066,0.67,98,893,882,0,0,21.700000000000003,98,893,0,882,0.293,72.92,28.6,0.96,0.02,1030,3.1,65,7.1000000000000005
2022,6,22,11,30,27.1,0.49,0.054,0.67,98,920,987,0,0,21.6,98,920,0,987,0.292,71.71000000000001,14.85,0.96,0.02,1029,3.1,65,7
2022,6,22,12,30,27.200000000000003,0.49,0.053,0.67,98,930,1027,0,0,21.400000000000002,98,930,0,1027,0.292,70.61,2.31,0.9500000000000001,0.02,1029,3,65,7
2022,6,22,13,30,27.3,0.49,0.051000000000000004,0.67,99,923,998,0,0,21.3,99,923,0,998,0.291,69.65,13.200000000000001,0.96,0.02,1028,2.9000000000000004,65,6.9
2022,6,22,14,30,27.3,0.42,0.06,0.67,98,901,901,0,0,21.200000000000003,109,872,0,886,0.291,69.35000000000001,26.94,0.96,0.02,1028,2.9000000000000004,64,6.9
2022,6,22,15,30,27.200000000000003,0.42,0.058,0.67,91,867,749,0,0,21.1,91,867,0,749,0.291,69.55,40.660000000000004,0.96,0.02,1027,2.8000000000000003,63,7
2022,6,22,16,30,27,0.42,0.058,0.67,83,801,551,0,0,21.1,83,801,0,551,0.292,70.33,54.28,0.96,0.02,1027,2.8000000000000003,63,7.1000000000000005
2022,6,22,17,30,26.8,0.39,0.062,0.67,70,675,326,0,0,21.3,70,675,0,326,0.293,71.78,67.71000000000001,0.96,0.02,1028,2.8000000000000003,63,7.2
