Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,5,22,2,30,25.5,0.77,0.065,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.292,81.97,128.78,0.9500000000000001,0.02,1029,3.7,75,6.5
2023,5,22,3,30,25.400000000000002,0.78,0.061,0.67,0,0,0,0,0,22,0,0,0,0,0.292,81.68,119.08,0.9400000000000001,0.02,1029,3.5,74,6.5
2023,5,22,4,30,25.3,0.8,0.059000000000000004,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.292,81.32000000000001,107.7,0.9400000000000001,0.02,1029,3.3000000000000003,73,6.4
2023,5,22,5,30,25.400000000000002,0.81,0.059000000000000004,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.292,79.83,95.32000000000001,0.9400000000000001,0.02,1029,3.3000000000000003,71,6.4
2023,5,22,6,30,25.6,0.81,0.062,0.67,40,379,91,0,0,21.5,39,359,7,88,0.291,78.25,82.21000000000001,0.9400000000000001,0.02,1030,3.2,70,6.6000000000000005
2023,5,22,7,30,25.900000000000002,0.8200000000000001,0.064,0.67,67,667,307,0,0,21.400000000000002,70,547,0,267,0.292,76.18,68.89,0.9400000000000001,0.02,1030,3.2,69,6.800000000000001
2023,5,22,8,30,26.200000000000003,0.8200000000000001,0.066,0.67,82,793,534,0,0,21.3,82,793,0,534,0.292,74.38,55.27,0.9400000000000001,0.02,1030,3.2,69,7
2023,5,22,9,30,26.6,0.81,0.065,0.67,92,861,737,0,0,21.200000000000003,162,633,0,636,0.292,72.17,41.480000000000004,0.9400000000000001,0.02,1030,3.2,69,7.2
2023,5,22,10,30,26.8,0.79,0.066,0.67,101,895,894,0,0,21.1,101,895,0,894,0.293,71,27.57,0.9500000000000001,0.02,1030,3.3000000000000003,69,7.300000000000001
2023,5,22,11,30,27.1,0.73,0.073,0.67,108,911,993,0,0,21.1,108,911,0,993,0.294,69.61,13.61,0.9500000000000001,0.02,1029,3.3000000000000003,70,7.300000000000001
2023,5,22,12,30,27.200000000000003,0.73,0.073,0.67,107,916,1023,0,0,21.1,264,657,0,921,0.295,69.34,0.91,0.9500000000000001,0.02,1029,3.4000000000000004,70,7.300000000000001
2023,5,22,13,30,27.200000000000003,0.73,0.073,0.67,115,894,981,0,0,21.1,115,894,0,981,0.296,69.55,14.450000000000001,0.96,0.02,1028,3.6,70,7.300000000000001
2023,5,22,14,30,27.200000000000003,0.68,0.112,0.67,122,851,871,0,7,21.3,230,619,0,774,0.297,70.05,28.41,0.96,0.02,1028,3.7,70,7.4
2023,5,22,15,30,27.1,0.64,0.113,0.67,114,804,709,0,7,21.400000000000002,189,626,0,652,0.298,71.18,42.31,0.96,0.02,1028,3.8000000000000003,71,7.6000000000000005
2023,5,22,16,30,26.8,0.61,0.112,0.67,101,724,505,0,7,21.6,197,412,0,427,0.3,73.25,56.09,0.96,0.02,1028,3.9000000000000004,71,7.800000000000001
2023,5,22,17,30,26.5,0.59,0.111,0.67,80,577,280,0,7,21.8,148,196,0,216,0.301,75.59,69.69,0.96,0.02,1028,3.9000000000000004,72,7.9
2023,5,22,18,30,26.1,0.58,0.109,0.67,42,258,74,6,7,22.1,46,7,86,47,0.301,78.53,82.97,0.96,0.02,1029,4,72,8
2023,5,22,19,30,25.8,0.59,0.10300000000000001,0.67,0,0,0,0,8,22.3,0,0,0,0,0.302,80.91,96.04,0.96,0.02,1029,4,73,7.9
2023,5,22,20,30,25.700000000000003,0.6,0.093,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.302,82.17,108.35000000000001,0.96,0.02,1030,4,72,7.800000000000001
2023,5,22,21,30,25.6,0.61,0.088,0.67,0,0,0,0,0,22.5,0,0,0,0,0.302,83.05,119.63,0.96,0.02,1030,4,72,7.5
2023,5,22,22,30,25.6,0.61,0.089,0.67,0,0,0,0,0,22.6,0,0,0,0,0.302,83.31,129.16,0.96,0.02,1030,4,71,7.2
2023,5,22,23,30,25.6,0.62,0.093,0.67,0,0,0,0,0,22.6,0,0,0,0,0.301,83.33,135.81,0.96,0.02,1029,4,71,6.9
2023,5,23,0,30,25.6,0.63,0.096,0.67,0,0,0,0,0,22.6,0,0,0,0,0.301,83.32000000000001,138.15,0.96,0.02,1029,4,70,6.6000000000000005
2023,5,23,1,30,25.6,0.64,0.097,0.67,0,0,0,0,0,22.5,0,0,0,0,0.301,83.23,135.5,0.96,0.02,1029,4,70,6.4
2023,5,23,2,30,25.6,0.64,0.097,0.67,0,0,0,0,0,22.5,0,0,0,0,0.3,83.03,128.64000000000001,0.96,0.02,1029,4,70,6.300000000000001
2023,5,23,3,30,25.6,0.63,0.096,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.3,82.73,118.97,0.96,0.02,1029,4.1000000000000005,71,6.300000000000001
2023,5,23,4,30,25.6,0.61,0.095,0.67,0,0,0,0,3,22.400000000000002,0,0,0,0,0.3,82.34,107.61,0.96,0.02,1029,4,73,6.300000000000001
2023,5,23,5,30,25.8,0.59,0.093,0.67,0,0,0,0,0,22.3,0,0,0,0,0.299,80.95,95.25,0.96,0.02,1029,4,74,6.5
2023,5,23,6,30,26,0.58,0.091,0.67,43,312,86,0,0,22.200000000000003,41,198,4,68,0.299,79.75,82.16,0.96,0.02,1030,4,76,6.800000000000001
2023,5,23,7,30,26.400000000000002,0.5700000000000001,0.089,0.67,75,617,298,0,0,22.1,75,617,0,298,0.299,77.13,68.86,0.9500000000000001,0.02,1030,3.9000000000000004,77,7.1000000000000005
2023,5,23,8,30,26.700000000000003,0.58,0.088,0.67,93,756,524,0,0,21.8,93,756,0,524,0.299,74.7,55.25,0.9500000000000001,0.02,1030,3.8000000000000003,78,7.4
2023,5,23,9,30,27.1,0.6,0.088,0.67,104,831,727,0,0,21.6,104,831,0,727,0.299,71.81,41.47,0.9500000000000001,0.02,1030,3.6,78,7.6000000000000005
2023,5,23,10,30,27.400000000000002,0.61,0.08700000000000001,0.67,109,879,888,0,0,21.3,109,879,0,888,0.299,69.48,27.57,0.9500000000000001,0.02,1029,3.4000000000000004,77,7.800000000000001
2023,5,23,11,30,27.5,0.68,0.079,0.67,109,908,992,0,0,21.1,109,908,0,992,0.3,68.21000000000001,13.61,0.9400000000000001,0.02,1029,3.2,76,7.7
2023,5,23,12,30,27.6,0.7000000000000001,0.077,0.67,109,919,1028,0,0,21,109,919,0,1028,0.3,67.24,0.73,0.9400000000000001,0.02,1028,3.1,75,7.6000000000000005
2023,5,23,13,30,27.6,0.71,0.075,0.67,109,912,992,0,0,20.900000000000002,109,912,0,992,0.301,67.05,14.41,0.9400000000000001,0.02,1028,3,74,7.5
2023,5,23,14,30,27.6,0.64,0.079,0.67,107,888,888,0,0,20.900000000000002,107,888,0,888,0.301,67.04,28.37,0.9400000000000001,0.02,1027,2.9000000000000004,73,7.4
2023,5,23,15,30,27.5,0.61,0.083,0.67,102,841,724,0,0,21,102,841,0,724,0.302,67.84,42.26,0.9400000000000001,0.02,1027,3,73,7.4
2023,5,23,16,30,27.200000000000003,0.5700000000000001,0.08700000000000001,0.67,93,760,518,0,0,21.1,93,760,0,518,0.302,69.52,56.03,0.9500000000000001,0.02,1027,3,72,7.300000000000001
2023,5,23,17,30,26.900000000000002,0.54,0.092,0.67,76,609,288,0,0,21.3,76,609,0,288,0.302,71.58,69.62,0.9500000000000001,0.02,1028,3.1,72,7.300000000000001
2023,5,23,18,30,26.6,0.52,0.096,0.67,42,281,77,0,0,21.5,42,281,0,77,0.302,73.74,82.88,0.9500000000000001,0.02,1029,3.1,72,7.1000000000000005
2023,5,23,19,30,26.3,0.51,0.098,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.302,75.79,95.94,0.9500000000000001,0.02,1029,3.2,73,7
2023,5,23,20,30,26.1,0.5,0.097,0.67,0,0,0,0,0,21.8,0,0,0,0,0.302,77.10000000000001,108.23,0.9500000000000001,0.02,1030,3.2,73,6.800000000000001
2023,5,23,21,30,26,0.5,0.094,0.67,0,0,0,0,0,21.8,0,0,0,0,0.302,77.65,119.49000000000001,0.9500000000000001,0.02,1031,3.2,73,6.4
2023,5,23,22,30,26,0.5,0.091,0.67,0,0,0,0,0,21.8,0,0,0,0,0.301,77.55,129,0.9500000000000001,0.02,1031,3.2,72,6
2023,5,23,23,30,25.900000000000002,0.5,0.089,0.67,0,0,0,0,0,21.8,0,0,0,0,0.299,78.19,135.62,0.9500000000000001,0.02,1031,3.2,72,5.7
2023,5,24,0,30,25.8,0.5,0.08700000000000001,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.296,79.07000000000001,137.96,0.9500000000000001,0.02,1030,3.2,72,5.6000000000000005
2023,5,24,1,30,25.700000000000003,0.5,0.084,0.67,0,0,0,0,0,22,0,0,0,0,0.294,79.98,135.33,0.9500000000000001,0.02,1030,3.2,71,5.6000000000000005
2023,5,24,2,30,25.6,0.5,0.083,0.67,0,0,0,0,0,22.1,0,0,0,0,0.293,80.9,128.5,0.9500000000000001,0.02,1030,3.2,71,5.800000000000001
2023,5,24,3,30,25.5,0.5,0.082,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.292,81.84,118.86,0.9500000000000001,0.02,1030,3.2,71,6
2023,5,24,4,30,25.400000000000002,0.49,0.083,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.292,82.60000000000001,107.53,0.9500000000000001,0.02,1030,3.2,72,6.1000000000000005
2023,5,24,5,30,25.5,0.48,0.08600000000000001,0.67,0,0,0,0,0,22.1,0,0,0,0,0.291,81.68,95.19,0.9500000000000001,0.02,1030,3.2,74,6.300000000000001
2023,5,24,6,30,25.700000000000003,0.48,0.08700000000000001,0.67,44,325,89,0,0,21.900000000000002,44,325,0,89,0.29,79.66,82.12,0.9500000000000001,0.02,1030,3.1,75,6.6000000000000005
2023,5,24,7,30,26,0.49,0.085,0.67,75,634,304,0,0,21.6,77,566,0,281,0.29,76.79,68.83,0.9500000000000001,0.02,1031,3.1,74,6.800000000000001
2023,5,24,8,30,26.3,0.5,0.083,0.67,92,773,533,0,0,21.3,98,750,0,526,0.291,73.81,55.230000000000004,0.9500000000000001,0.02,1031,3,72,7.1000000000000005
2023,5,24,9,30,26.6,0.53,0.081,0.67,103,849,739,0,0,20.900000000000002,103,849,0,739,0.291,70.88,41.46,0.9500000000000001,0.02,1031,2.8000000000000003,69,7.2
2023,5,24,10,30,26.900000000000002,0.55,0.082,0.67,109,894,901,0,0,20.6,119,862,0,883,0.291,68.28,27.57,0.9400000000000001,0.02,1031,2.7,65,7.300000000000001
2023,5,24,11,30,27.1,0.5700000000000001,0.08,0.67,113,918,1005,0,0,20.3,125,889,0,989,0.291,66.3,13.61,0.9400000000000001,0.02,1030,2.5,63,7.4
2023,5,24,12,30,27.200000000000003,0.59,0.081,0.67,114,924,1038,0,0,20.1,166,808,0,974,0.291,65.31,0.5700000000000001,0.9400000000000001,0.02,1030,2.5,61,7.4
2023,5,24,13,30,27.200000000000003,0.59,0.081,0.67,114,913,998,0,0,20.1,127,881,0,980,0.292,65.38,14.38,0.9400000000000001,0.02,1029,2.6,60,7.300000000000001
2023,5,24,14,30,27.1,0.5700000000000001,0.09,0.67,113,884,891,0,0,20.3,144,795,0,844,0.292,66.41,28.330000000000002,0.9400000000000001,0.02,1029,2.7,60,7.300000000000001
2023,5,24,15,30,26.900000000000002,0.56,0.089,0.67,105,840,727,0,0,20.5,105,840,0,727,0.292,67.99,42.21,0.9400000000000001,0.02,1029,2.8000000000000003,60,7.2
2023,5,24,16,30,26.700000000000003,0.54,0.088,0.67,92,764,520,0,0,20.700000000000003,99,737,0,511,0.292,69.63,55.97,0.9400000000000001,0.02,1029,2.8000000000000003,59,7.2
2023,5,24,17,30,26.400000000000002,0.52,0.089,0.67,76,619,292,0,0,21,76,619,0,292,0.292,72.2,69.55,0.9500000000000001,0.02,1029,2.9000000000000004,59,7.300000000000001
2023,5,24,18,30,26.200000000000003,0.51,0.091,0.67,42,294,79,2,0,21.3,45,256,21,77,0.292,74.48,82.8,0.9500000000000001,0.02,1029,2.9000000000000004,60,7.2
2023,5,24,19,30,25.900000000000002,0.5,0.093,0.67,0,0,0,0,0,21.6,0,0,0,0,0.292,77,95.84,0.9500000000000001,0.02,1030,3,61,7.1000000000000005
2023,5,24,20,30,25.8,0.5,0.093,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.291,78.28,108.12,0.9500000000000001,0.02,1031,3,62,7.1000000000000005
2023,5,24,21,30,25.700000000000003,0.5,0.09,0.67,0,0,0,0,3,21.8,0,0,0,0,0.29,79.12,119.35000000000001,0.9500000000000001,0.02,1031,3.1,62,7
2023,5,24,22,30,25.6,0.5,0.08700000000000001,0.67,0,0,0,0,0,21.8,0,0,0,0,0.289,79.73,128.84,0.9500000000000001,0.02,1031,3.2,61,6.800000000000001
2023,5,24,23,30,25.5,0.49,0.085,0.67,0,0,0,0,3,21.900000000000002,0,0,0,0,0.28700000000000003,80.37,135.44,0.9500000000000001,0.02,1031,3.3000000000000003,61,6.7
2023,5,25,0,30,25.3,0.49,0.083,0.67,0,0,0,0,0,21.8,0,0,0,0,0.28500000000000003,81.14,137.78,0.9500000000000001,0.02,1030,3.3000000000000003,61,6.6000000000000005
2023,5,25,1,30,25.200000000000003,0.5,0.082,0.67,0,0,0,0,3,21.8,0,0,0,0,0.28400000000000003,81.39,135.17000000000002,0.9500000000000001,0.02,1029,3.3000000000000003,62,6.7
2023,5,25,2,30,25,0.51,0.08,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.28200000000000003,82.15,128.37,0.9500000000000001,0.02,1029,3.3000000000000003,62,6.6000000000000005
2023,5,25,3,30,24.900000000000002,0.53,0.075,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.28200000000000003,82.24,118.76,0.9400000000000001,0.02,1029,3.3000000000000003,63,6.6000000000000005
2023,5,25,4,30,24.8,0.56,0.07,0.67,0,0,0,0,3,21.6,0,0,0,0,0.281,82.34,107.46000000000001,0.9400000000000001,0.02,1029,3.2,62,6.5
2023,5,25,5,30,24.900000000000002,0.5700000000000001,0.068,0.67,0,0,0,0,3,21.5,0,0,0,0,0.281,81.42,95.14,0.9400000000000001,0.02,1029,3.2,62,6.5
2023,5,25,6,30,25.1,0.58,0.067,0.67,41,366,91,3,3,21.5,22,0,43,22,0.28200000000000003,80.22,82.08,0.9400000000000001,0.02,1030,3.3000000000000003,63,6.6000000000000005
2023,5,25,7,30,25.400000000000002,0.59,0.067,0.67,69,659,307,0,0,21.400000000000002,81,546,0,278,0.28200000000000003,78.32000000000001,68.8,0.9400000000000001,0.02,1030,3.3000000000000003,64,6.7
2023,5,25,8,30,25.700000000000003,0.6,0.068,0.67,85,785,533,0,0,21.200000000000003,171,400,0,399,0.28200000000000003,76.32000000000001,55.22,0.9400000000000001,0.02,1030,3.3000000000000003,66,6.7
2023,5,25,9,30,26,0.61,0.07100000000000001,0.67,96,851,734,0,3,21.1,260,360,0,530,0.28200000000000003,74.24,41.45,0.9400000000000001,0.02,1030,3.3000000000000003,68,6.6000000000000005
2023,5,25,10,30,26.200000000000003,0.62,0.076,0.67,107,887,893,0,0,20.900000000000002,215,674,0,812,0.28200000000000003,72.66,27.57,0.9500000000000001,0.02,1029,3.2,69,6.6000000000000005
2023,5,25,11,30,26.5,0.61,0.079,0.67,111,906,992,0,0,20.700000000000003,166,804,0,947,0.28400000000000003,70.59,13.620000000000001,0.9500000000000001,0.02,1029,3.2,68,6.7
2023,5,25,12,30,26.700000000000003,0.58,0.081,0.67,115,911,1026,0,0,20.6,115,911,0,1026,0.28500000000000003,69.06,0.44,0.9500000000000001,0.02,1028,3.1,67,6.800000000000001
2023,5,25,13,30,26.8,0.55,0.08600000000000001,0.67,119,898,989,0,0,20.5,119,898,0,989,0.28700000000000003,68.38,14.34,0.9500000000000001,0.02,1028,3,65,6.800000000000001
2023,5,25,14,30,26.8,0.51,0.1,0.67,119,867,883,0,0,20.5,119,867,0,883,0.289,68.24,28.28,0.9500000000000001,0.02,1028,3,63,6.9
2023,5,25,15,30,26.700000000000003,0.48,0.105,0.67,113,819,720,0,0,20.400000000000002,113,819,0,720,0.291,68.60000000000001,42.15,0.9500000000000001,0.02,1028,3,62,6.9
2023,5,25,16,30,26.5,0.47000000000000003,0.107,0.67,101,739,515,0,0,20.400000000000002,101,739,0,515,0.293,69.35000000000001,55.910000000000004,0.9500000000000001,0.02,1028,3,61,7.1000000000000005
2023,5,25,17,30,26.200000000000003,0.46,0.108,0.67,81,592,289,0,0,20.5,81,592,0,289,0.294,70.9,69.47,0.9500000000000001,0.02,1028,2.9000000000000004,61,7.2
2023,5,25,18,30,25.8,0.45,0.108,0.67,45,269,79,0,0,20.6,45,269,0,79,0.295,73.2,82.72,0.9500000000000001,0.02,1028,2.9000000000000004,61,7.300000000000001
2023,5,25,19,30,25.5,0.45,0.106,0.67,0,0,0,0,0,20.8,0,0,0,0,0.296,75.09,95.74000000000001,0.9500000000000001,0.02,1029,2.9000000000000004,61,7.300000000000001
2023,5,25,20,30,25.3,0.44,0.101,0.67,0,0,0,0,0,20.8,0,0,0,0,0.297,76.07000000000001,108,0.9500000000000001,0.02,1029,2.8000000000000003,61,7.2
2023,5,25,21,30,25.200000000000003,0.44,0.095,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.299,76.35000000000001,119.22,0.9400000000000001,0.02,1030,2.8000000000000003,60,7.2
2023,5,25,22,30,25,0.45,0.089,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.299,76.83,128.68,0.9400000000000001,0.02,1030,2.8000000000000003,59,7
2023,5,25,23,30,25,0.46,0.085,0.67,0,0,0,0,0,20.5,0,0,0,0,0.3,76.26,135.27,0.9400000000000001,0.02,1030,2.8000000000000003,58,6.800000000000001
2023,5,26,0,30,24.900000000000002,0.46,0.085,0.67,0,0,0,0,0,20.400000000000002,0,0,0,0,0.301,76.07000000000001,137.6,0.9400000000000001,0.02,1029,2.8000000000000003,58,6.6000000000000005
2023,5,26,1,30,24.8,0.46,0.08700000000000001,0.67,0,0,0,0,0,20.3,0,0,0,0,0.301,76.07000000000001,135.02,0.9400000000000001,0.02,1029,2.7,58,6.300000000000001
2023,5,26,2,30,24.8,0.45,0.088,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.303,75.71000000000001,128.25,0.9400000000000001,0.02,1028,2.7,59,6.1000000000000005
2023,5,26,3,30,24.700000000000003,0.45,0.08700000000000001,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.305,76.05,118.67,0.9400000000000001,0.02,1028,2.7,60,5.9
2023,5,26,4,30,24.700000000000003,0.46,0.08600000000000001,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.309,75.99,107.39,0.9400000000000001,0.02,1028,2.6,61,5.800000000000001
2023,5,26,5,30,24.900000000000002,0.45,0.089,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.314,74.99,95.08,0.9400000000000001,0.02,1028,2.7,60,6
2023,5,26,6,30,25.1,0.45,0.093,0.67,45,319,89,0,0,20.200000000000003,45,319,0,89,0.32,74.15,82.05,0.9400000000000001,0.02,1029,2.7,60,6.4
2023,5,26,7,30,25.400000000000002,0.44,0.094,0.67,79,623,304,0,0,20.1,79,623,0,304,0.324,72.56,68.78,0.9400000000000001,0.02,1029,2.7,61,6.6000000000000005
2023,5,26,8,30,25.700000000000003,0.43,0.096,0.67,97,757,529,0,0,20.1,97,757,0,529,0.328,71.13,55.21,0.9400000000000001,0.02,1029,2.8000000000000003,62,6.6000000000000005
2023,5,26,9,30,26,0.43,0.097,0.67,110,831,733,0,0,20,110,831,0,733,0.333,69.75,41.45,0.9400000000000001,0.02,1029,2.8000000000000003,62,6.5
2023,5,26,10,30,26.3,0.43,0.097,0.67,118,872,891,0,0,20,118,872,0,891,0.337,68.33,27.580000000000002,0.9400000000000001,0.02,1029,2.8000000000000003,60,6.4
2023,5,26,11,30,26.5,0.42,0.101,0.67,123,891,989,0,0,20,123,891,0,989,0.339,67.38,13.64,0.9400000000000001,0.02,1028,2.9000000000000004,57,6.5
2023,5,26,12,30,26.6,0.42,0.096,0.67,123,901,1024,0,0,19.900000000000002,123,901,0,1024,0.338,66.78,0.34,0.9400000000000001,0.02,1028,2.9000000000000004,55,6.5
2023,5,26,13,30,26.700000000000003,0.42,0.094,0.67,116,901,989,0,0,19.900000000000002,116,901,0,989,0.336,66.2,14.3,0.9400000000000001,0.02,1028,2.9000000000000004,53,6.5
2023,5,26,14,30,26.6,0.44,0.078,0.67,107,886,888,0,0,19.8,107,886,0,888,0.336,66.42,28.240000000000002,0.9400000000000001,0.02,1027,2.9000000000000004,52,6.5
2023,5,26,15,30,26.5,0.44,0.081,0.67,102,841,726,0,0,19.8,102,841,0,726,0.336,66.86,42.1,0.9400000000000001,0.02,1027,2.9000000000000004,51,6.6000000000000005
2023,5,26,16,30,26.3,0.44,0.084,0.67,91,764,520,0,0,19.900000000000002,91,764,0,520,0.335,67.95,55.85,0.9400000000000001,0.02,1027,2.9000000000000004,50,6.7
2023,5,26,17,30,26,0.44,0.08600000000000001,0.67,73,624,293,0,0,20,73,624,0,293,0.335,69.52,69.4,0.9400000000000001,0.02,1027,2.9000000000000004,50,6.9
2023,5,26,18,30,25.6,0.45,0.084,0.67,41,311,81,0,0,20.1,41,311,0,81,0.335,71.69,82.64,0.9400000000000001,0.02,1028,2.9000000000000004,51,6.9
2023,5,26,19,30,25.3,0.45,0.082,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.336,73.52,95.64,0.93,0.02,1028,2.8000000000000003,54,6.800000000000001
2023,5,26,20,30,25,0.46,0.082,0.67,0,0,0,0,0,20.3,0,0,0,0,0.336,75.27,107.89,0.93,0.02,1029,2.8000000000000003,55,6.6000000000000005
2023,5,26,21,30,24.900000000000002,0.46,0.082,0.67,0,0,0,0,0,20.400000000000002,0,0,0,0,0.335,75.94,119.08,0.93,0.02,1029,2.8000000000000003,56,6.4
2023,5,26,22,30,24.700000000000003,0.47000000000000003,0.081,0.67,0,0,0,0,0,20.400000000000002,0,0,0,0,0.334,76.98,128.53,0.93,0.02,1029,2.8000000000000003,57,6.1000000000000005
2023,5,26,23,30,24.5,0.48,0.078,0.67,0,0,0,0,0,20.400000000000002,0,0,0,0,0.331,77.91,135.1,0.93,0.02,1029,2.8000000000000003,58,5.7
2023,5,27,0,30,24.400000000000002,0.49,0.073,0.67,0,0,0,0,0,20.3,0,0,0,0,0.329,78.02,137.43,0.93,0.02,1028,2.8000000000000003,60,5.300000000000001
2023,5,27,1,30,24.200000000000003,0.51,0.069,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.326,78.47,134.87,0.93,0.02,1028,2.7,61,4.9
2023,5,27,2,30,24.1,0.52,0.067,0.67,0,0,0,0,0,20.1,0,0,0,0,0.324,78.46000000000001,128.13,0.92,0.02,1027,2.7,62,4.6000000000000005
2023,5,27,3,30,24,0.54,0.065,0.67,0,0,0,0,0,20,0,0,0,0,0.323,78.59,118.58,0.92,0.02,1027,2.7,61,4.4
2023,5,27,4,30,24,0.54,0.064,0.67,0,0,0,0,0,20,0,0,0,0,0.321,78.15,107.32000000000001,0.92,0.02,1027,2.7,59,4.1000000000000005
2023,5,27,5,30,24.200000000000003,0.55,0.063,0.67,0,0,0,0,0,19.900000000000002,0,0,0,0,0.319,76.73,95.04,0.92,0.02,1028,2.7,56,4
2023,5,27,6,30,24.6,0.55,0.063,0.67,40,381,93,0,0,19.8,40,381,0,93,0.318,74.72,82.01,0.92,0.02,1028,2.7,53,4
2023,5,27,7,30,25,0.56,0.063,0.67,67,671,310,0,0,19.700000000000003,67,671,0,310,0.318,72.31,68.76,0.92,0.02,1028,2.8000000000000003,51,3.9000000000000004
2023,5,27,8,30,25.400000000000002,0.56,0.063,0.67,82,798,537,0,0,19.6,82,798,0,537,0.317,70.45,55.2,0.92,0.02,1029,2.8000000000000003,48,3.8000000000000003
2023,5,27,9,30,25.900000000000002,0.5700000000000001,0.063,0.67,92,866,741,0,0,19.5,92,866,0,741,0.317,67.99,41.45,0.92,0.02,1029,2.8000000000000003,45,3.6
2023,5,27,10,30,26.3,0.5700000000000001,0.063,0.67,95,908,900,0,0,19.5,95,908,0,900,0.317,66.04,27.59,0.92,0.02,1029,2.8000000000000003,45,3.6
2023,5,27,11,30,26.6,0.62,0.053,0.67,96,931,1001,0,0,19.3,96,931,0,1001,0.316,64.4,13.66,0.92,0.02,1028,2.9000000000000004,46,3.7
2023,5,27,12,30,26.900000000000002,0.62,0.053,0.67,98,936,1034,0,0,19.3,98,936,0,1034,0.315,62.96,0.32,0.92,0.02,1027,2.9000000000000004,47,3.8000000000000003
2023,5,27,13,30,27,0.63,0.055,0.67,98,928,997,0,0,19.200000000000003,98,928,0,997,0.314,62.42,14.27,0.92,0.02,1027,2.9000000000000004,44,3.9000000000000004
2023,5,27,14,30,27,0.62,0.058,0.67,95,904,892,0,0,19.200000000000003,95,904,0,892,0.313,62.5,28.2,0.92,0.02,1027,3,42,4
2023,5,27,15,30,27,0.62,0.059000000000000004,0.67,89,864,731,0,0,19.3,89,864,0,731,0.312,62.86,42.050000000000004,0.92,0.02,1026,3,42,4.3
2023,5,27,16,30,26.8,0.62,0.061,0.67,80,791,525,0,0,19.5,95,753,0,518,0.312,64.49,55.79,0.93,0.02,1027,3.1,42,4.7
2023,5,27,17,30,26.400000000000002,0.62,0.064,0.67,65,656,297,0,0,19.8,77,586,0,284,0.313,67.22,69.33,0.93,0.02,1027,3.1,44,5
2023,5,27,18,30,25.900000000000002,0.62,0.066,0.67,38,352,84,3,8,20.1,54,95,46,66,0.313,70.56,82.55,0.93,0.02,1027,3.2,45,5.2
2023,5,27,19,30,25.6,0.62,0.064,0.67,0,0,0,0,0,20.400000000000002,0,0,0,0,0.314,73.08,95.55,0.93,0.02,1028,3.3000000000000003,46,5.2
2023,5,27,20,30,25.200000000000003,0.61,0.061,0.67,0,0,0,0,7,20.6,0,0,0,0,0.314,75.72,107.78,0.93,0.02,1029,3.3000000000000003,49,5.1000000000000005
2023,5,27,21,30,25,0.6,0.06,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.314,77.14,118.95,0.93,0.02,1029,3.4000000000000004,52,4.9
