Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2000,7,31,2,30,25.5,0.65,0.053,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.28,82.8,131.96,0.97,0.08,1026,3.5,54,4
2000,7,31,3,30,25.5,0.67,0.05,0.67,0,0,0,0,1,22.5,0,0,0,0,0.281,83.28,122.3,0.97,0.08,1026,3.6,51,4
2000,7,31,4,30,25.5,0.68,0.05,0.67,0,0,0,0,0,22.6,0,0,0,0,0.28200000000000003,83.83,110.85000000000001,0.97,0.08,1026,3.6,50,4
2000,7,31,5,30,25.6,0.68,0.052000000000000005,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.28200000000000003,83.84,98.36,0.97,0.08,1026,3.7,50,4.2
2000,7,31,6,30,25.8,0.68,0.054,0.67,26,275,49,0,0,22.8,26,275,0,49,0.28300000000000003,83.39,85.10000000000001,0.97,0.08,1027,3.7,50,4.4
2000,7,31,7,30,26.1,0.67,0.054,0.67,58,630,256,0,0,22.8,58,630,0,256,0.28400000000000003,82.07000000000001,71.73,0.97,0.08,1027,3.8000000000000003,48,4.6000000000000005
2000,7,31,8,30,26.5,0.65,0.057,0.67,76,770,484,0,0,22.8,76,770,0,484,0.28400000000000003,80.15,58.02,0.97,0.08,1027,3.8000000000000003,46,4.6000000000000005
2000,7,31,9,30,26.900000000000002,0.63,0.059000000000000004,0.67,88,841,691,0,3,22.8,315,40,0,344,0.28400000000000003,78.2,44.15,0.97,0.08,1027,3.9000000000000004,42,4.5
2000,7,31,10,30,27.200000000000003,0.61,0.06,0.67,95,883,858,0,3,22.8,416,135,0,532,0.28400000000000003,76.85000000000001,30.2,0.97,0.08,1027,3.9000000000000004,37,4.5
2000,7,31,11,30,27.3,0.81,0.039,0.67,86,922,972,0,2,22.8,466,192,0,650,0.28200000000000003,76.58,16.27,0.96,0.08,1027,4,32,4.6000000000000005
2000,7,31,12,30,27.400000000000002,0.77,0.041,0.67,89,928,1015,0,3,22.900000000000002,477,193,0,670,0.281,76.49,3.75,0.96,0.08,1027,4,29,4.800000000000001
2000,7,31,13,30,27.5,0.73,0.043000000000000003,0.67,90,922,989,0,7,23,389,268,0,650,0.28,76.38,12.73,0.96,0.08,1026,4,26,4.9
2000,7,31,14,30,27.400000000000002,0.7000000000000001,0.045,0.67,88,903,895,0,3,23.1,398,35,0,429,0.278,77.19,26.59,0.96,0.08,1026,4,24,5.2
2000,7,31,15,30,27.400000000000002,0.67,0.047,0.67,83,866,741,0,8,23.1,182,599,0,637,0.277,77.45,40.56,0.97,0.08,1025,4,23,5.4
2000,7,31,16,30,27.200000000000003,0.66,0.049,0.67,75,801,541,0,2,23.200000000000003,261,295,0,432,0.276,78.7,54.47,0.97,0.08,1025,4,24,5.7
2000,7,31,17,30,26.900000000000002,0.65,0.051000000000000004,0.67,62,680,314,0,3,23.3,183,161,0,243,0.276,80.60000000000001,68.24,0.97,0.08,1026,4,25,6.1000000000000005
2000,7,31,18,30,26.5,0.62,0.054,0.67,37,400,94,0,7,23.400000000000002,65,128,0,84,0.277,83.11,81.75,0.97,0.08,1026,4,28,6.4
2000,7,31,19,30,26.3,0.6,0.057,0.67,0,0,0,0,0,23.5,0,0,0,0,0.278,84.78,95.09,0.97,0.08,1027,4.1000000000000005,31,6.5
2000,7,31,20,30,26.1,0.58,0.057,0.67,0,0,0,0,1,23.6,0,0,0,0,0.278,86.01,107.78,0.97,0.08,1027,4.1000000000000005,34,6.4
2000,7,31,21,30,26,0.58,0.055,0.67,0,0,0,0,1,23.5,0,0,0,0,0.278,86.37,119.59,0.97,0.08,1027,4.2,36,6.2
2000,7,31,22,30,25.8,0.58,0.053,0.67,0,0,0,1,0,23.5,0,0,1,0,0.277,87.10000000000001,129.86,0.97,0.08,1027,4.2,37,5.7
2000,7,31,23,30,25.700000000000003,0.59,0.05,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.277,87.15,137.45000000000002,0.97,0.08,1027,4.2,35,5
2000,8,1,0,30,25.700000000000003,0.62,0.049,0.67,0,0,0,0,1,23.3,0,0,0,0,0.276,86.52,140.78,0.97,0.08,1026,4.2,30,4.3
2000,8,1,1,30,25.6,0.64,0.047,0.67,0,0,0,0,0,23.1,0,0,0,0,0.276,86.3,138.8,0.97,0.08,1025,4.1000000000000005,23,3.8000000000000003
2000,8,1,2,30,25.5,0.68,0.047,0.67,0,0,0,0,0,23,0,0,0,0,0.276,86.25,132.16,0.97,0.08,1025,4.1000000000000005,15,3.4000000000000004
2000,8,1,3,30,25.5,0.72,0.047,0.67,0,0,0,0,0,23,0,0,0,0,0.277,85.86,122.45,0.96,0.08,1025,4.1000000000000005,8,3.1
2000,8,1,4,30,25.5,0.74,0.046,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.279,85.45,110.97,0.96,0.08,1025,4.1000000000000005,4,3
2000,8,1,5,30,25.5,0.76,0.047,0.67,0,0,0,0,0,22.8,0,0,0,0,0.28,85.10000000000001,98.46000000000001,0.96,0.08,1026,4.1000000000000005,4,3
2000,8,1,6,30,25.700000000000003,0.78,0.048,0.67,25,284,49,0,0,22.700000000000003,25,284,0,49,0.28200000000000003,83.46000000000001,85.18,0.96,0.08,1026,4.1000000000000005,6,3.1
2000,8,1,7,30,25.900000000000002,0.79,0.046,0.67,55,640,255,0,0,22.5,55,640,0,255,0.28300000000000003,81.65,71.79,0.97,0.08,1027,4.1000000000000005,9,2.9000000000000004
2000,8,1,8,30,26.200000000000003,0.67,0.054,0.67,74,771,482,0,0,22.3,74,771,0,482,0.28400000000000003,79.25,58.07,0.97,0.08,1027,4,10,2.5
2000,8,1,9,30,26.6,0.7000000000000001,0.05,0.67,83,851,693,0,0,22.1,83,851,0,693,0.28400000000000003,76.34,44.19,0.97,0.08,1027,3.9000000000000004,11,2.1
2000,8,1,10,30,27.1,0.73,0.047,0.67,88,895,861,0,0,21.8,88,895,0,861,0.28400000000000003,72.92,30.23,0.97,0.08,1027,3.9000000000000004,9,1.6
2000,8,1,11,30,27.400000000000002,0.79,0.043000000000000003,0.67,89,922,974,7,2,21.6,155,793,7,916,0.28300000000000003,70.53,16.32,0.97,0.08,1027,3.8000000000000003,181,1.2000000000000002
2000,8,1,12,30,27.6,0.8200000000000001,0.041,0.67,89,931,1018,0,1,21.6,89,931,0,1018,0.28200000000000003,69.88,3.97,0.96,0.08,1026,3.8000000000000003,346,0.9
2000,8,1,13,30,27.8,0.85,0.04,0.67,88,929,993,0,1,21.700000000000003,88,929,0,993,0.28200000000000003,69.47,12.82,0.96,0.08,1026,3.7,336,0.8
2000,8,1,14,30,27.900000000000002,0.86,0.04,0.67,85,912,899,7,2,21.700000000000003,260,653,7,843,0.28200000000000003,69.19,26.66,0.97,0.08,1025,3.7,338,0.8
2000,8,1,15,30,27.8,0.86,0.04,0.67,79,877,745,7,2,21.8,233,642,7,721,0.28200000000000003,69.71000000000001,40.63,0.97,0.08,1025,3.7,175,0.8
2000,8,1,16,30,27.700000000000003,0.86,0.041,0.67,71,815,544,0,1,21.900000000000002,71,815,0,544,0.28200000000000003,70.74,54.550000000000004,0.97,0.08,1025,3.7,23,0.8
2000,8,1,17,30,27.6,0.87,0.041,0.67,58,700,317,0,0,22.1,58,700,0,317,0.28300000000000003,71.84,68.33,0.97,0.08,1026,3.7,56,0.9
2000,8,1,18,30,27.5,0.88,0.041,0.67,34,434,96,0,0,21.8,34,434,0,96,0.28400000000000003,71.31,81.85000000000001,0.97,0.08,1026,3.7,83,1.3
2000,8,1,19,30,27.3,0.89,0.042,0.67,0,0,0,1,0,21.6,0,0,1,0,0.28400000000000003,71.19,95.21000000000001,0.97,0.08,1027,3.7,95,1.8
2000,8,1,20,30,27.200000000000003,0.89,0.041,0.67,0,0,0,0,0,21.6,0,0,0,0,0.28400000000000003,71.41,107.93,0.97,0.08,1027,3.7,102,2.2
2000,8,1,21,30,27,0.88,0.042,0.67,0,0,0,0,0,21.8,0,0,0,0,0.28300000000000003,73.19,119.76,0.97,0.08,1027,3.7,107,2.6
2000,8,1,22,30,26.8,0.85,0.043000000000000003,0.67,0,0,0,0,0,22,0,0,0,0,0.28400000000000003,75.21000000000001,130.06,0.97,0.08,1027,3.7,109,2.8000000000000003
2000,8,1,23,30,26.5,0.81,0.044,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28500000000000003,77.21000000000001,137.69,0.97,0.08,1027,3.7,107,2.8000000000000003
2000,8,2,0,30,26.3,0.76,0.046,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28500000000000003,78.62,141.04,0.97,0.08,1027,3.8000000000000003,102,2.9000000000000004
2000,8,2,1,30,26.1,0.71,0.047,0.67,0,0,0,0,0,22.3,0,0,0,0,0.28500000000000003,79.85000000000001,139.04,0.97,0.08,1026,3.8000000000000003,95,3
2000,8,2,2,30,25.900000000000002,0.66,0.05,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.28400000000000003,81.17,132.36,0.97,0.08,1026,3.9000000000000004,91,3.1
2000,8,2,3,30,25.8,0.62,0.053,0.67,0,0,0,0,0,22.5,0,0,0,0,0.28400000000000003,81.98,122.61,0.97,0.08,1026,3.9000000000000004,88,3.3000000000000003
2000,8,2,4,30,25.700000000000003,0.5700000000000001,0.055,0.67,0,0,0,0,0,22.6,0,0,0,0,0.28300000000000003,82.87,111.09,0.97,0.08,1027,4,88,3.6
2000,8,2,5,30,25.8,0.56,0.058,0.67,0,0,0,0,0,22.6,0,0,0,0,0.28300000000000003,82.69,98.56,0.98,0.08,1027,4.1000000000000005,88,4
2000,8,2,6,30,26,0.54,0.061,0.67,26,243,46,7,3,22.6,26,0,7,26,0.28200000000000003,81.78,85.25,0.98,0.08,1027,4.1000000000000005,89,4.4
2000,8,2,7,30,26.3,0.51,0.061,0.67,61,609,250,0,3,22.6,125,4,0,126,0.28200000000000003,80.17,71.85000000000001,0.98,0.08,1028,4.2,92,4.9
2000,8,2,8,30,26.6,0.49,0.062,0.67,79,756,478,0,1,22.5,79,756,0,478,0.28200000000000003,78.17,58.120000000000005,0.98,0.08,1028,4.2,93,5.2
2000,8,2,9,30,27,0.45,0.064,0.67,91,832,687,0,1,22.3,91,832,0,687,0.28200000000000003,75.68,44.230000000000004,0.98,0.08,1028,4.1000000000000005,93,5.4
2000,8,2,10,30,27.400000000000002,0.43,0.066,0.67,100,875,855,0,1,22.1,100,875,0,855,0.28300000000000003,73.07000000000001,30.27,0.98,0.08,1028,4,92,5.5
2000,8,2,11,30,27.6,0.38,0.076,0.67,110,890,964,0,1,22,110,890,0,964,0.28300000000000003,71.38,16.37,0.99,0.08,1028,3.9000000000000004,89,5.5
2000,8,2,12,30,27.8,0.38,0.075,0.67,111,901,1010,0,1,21.8,111,901,0,1010,0.28300000000000003,69.7,4.2,0.99,0.08,1027,3.8000000000000003,85,5.5
2000,8,2,13,30,27.900000000000002,0.38,0.073,0.67,109,900,987,0,3,21.6,465,320,0,778,0.28500000000000003,68.5,12.92,0.98,0.08,1027,3.6,81,5.6000000000000005
2000,8,2,14,30,27.900000000000002,0.39,0.07,0.67,104,885,894,7,2,21.400000000000002,172,771,7,861,0.28600000000000003,67.74,26.740000000000002,0.98,0.08,1027,3.5,78,5.800000000000001
2000,8,2,15,30,27.8,0.39,0.067,0.67,96,851,741,7,2,21.200000000000003,258,600,7,713,0.28600000000000003,67.44,40.7,0.98,0.08,1026,3.4000000000000004,77,5.9
2000,8,2,16,30,27.6,0.4,0.064,0.67,84,790,541,0,1,21.1,84,790,0,541,0.28700000000000003,67.82000000000001,54.63,0.98,0.08,1027,3.2,77,6.2
2000,8,2,17,30,27.3,0.4,0.062,0.67,67,669,314,0,0,21,67,669,0,314,0.28700000000000003,68.54,68.42,0.98,0.08,1027,3.1,79,6.4
2000,8,2,18,30,27,0.39,0.063,0.67,39,378,92,0,1,20.900000000000002,39,378,0,92,0.28800000000000003,69.27,81.95,0.98,0.08,1027,3,83,6.6000000000000005
2000,8,2,19,30,26.8,0.39,0.063,0.67,0,0,0,0,1,20.900000000000002,0,0,0,0,0.28800000000000003,70.14,95.33,0.98,0.08,1028,2.9000000000000004,86,6.7
2000,8,2,20,30,26.700000000000003,0.39,0.064,0.67,0,0,0,0,3,21,0,0,0,0,0.28800000000000003,70.81,108.07000000000001,0.98,0.08,1028,2.8000000000000003,89,6.7
2000,8,2,21,30,26.6,0.39,0.065,0.67,0,0,0,0,1,21,0,0,0,0,0.28600000000000003,71.55,119.94,0.97,0.08,1029,2.8000000000000003,92,6.6000000000000005
2000,8,2,22,30,26.400000000000002,0.41000000000000003,0.064,0.67,0,0,0,0,3,21.1,0,0,0,0,0.28500000000000003,72.65,130.28,0.97,0.08,1029,2.9000000000000004,94,6.4
2000,8,2,23,30,26.3,0.41000000000000003,0.067,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.28300000000000003,73.58,137.94,0.97,0.08,1029,2.9000000000000004,94,6.1000000000000005
2000,8,3,0,30,26.1,0.42,0.065,0.67,0,0,0,1,0,21.400000000000002,0,0,1,0,0.28200000000000003,75.17,141.3,0.97,0.08,1028,3,93,5.9
2000,8,3,1,30,25.8,0.44,0.059000000000000004,0.67,0,0,0,0,0,21.5,0,0,0,0,0.281,77.11,139.28,0.97,0.08,1028,3.1,91,5.7
2000,8,3,2,30,25.6,0.45,0.056,0.67,0,0,0,0,1,21.6,0,0,0,0,0.28,78.35000000000001,132.56,0.97,0.08,1028,3.1,89,5.6000000000000005
2000,8,3,3,30,25.5,0.47000000000000003,0.052000000000000005,0.67,0,0,0,0,0,21.6,0,0,0,0,0.28,79.01,122.77,0.97,0.08,1028,3.2,87,5.6000000000000005
2000,8,3,4,30,25.5,0.47000000000000003,0.05,0.67,0,0,0,0,1,21.6,0,0,0,0,0.28,79.28,111.22,0.97,0.08,1028,3.2,85,5.6000000000000005
2000,8,3,5,30,25.6,0.47000000000000003,0.049,0.67,0,0,0,0,0,21.6,0,0,0,0,0.281,78.75,98.65,0.97,0.08,1028,3.1,84,5.9
2000,8,3,6,30,25.900000000000002,0.47000000000000003,0.049,0.67,25,274,48,0,0,21.6,25,274,0,48,0.281,77.01,85.32000000000001,0.97,0.08,1028,3.1,83,6.300000000000001
2000,8,3,7,30,26.200000000000003,0.44,0.051000000000000004,0.67,58,639,257,0,0,21.5,58,639,0,257,0.281,75.28,71.91,0.97,0.08,1029,3.1,83,6.6000000000000005
2000,8,3,8,30,26.6,0.41000000000000003,0.055,0.67,77,778,487,0,0,21.400000000000002,77,778,0,487,0.28,72.98,58.17,0.98,0.08,1029,3.2,81,6.7
2000,8,3,9,30,27,0.39,0.059000000000000004,0.67,90,849,698,0,1,21.200000000000003,90,849,0,698,0.281,70.73,44.27,0.98,0.08,1029,3.2,79,6.7
2000,8,3,10,30,27.3,0.38,0.062,0.67,99,889,866,7,2,21.1,230,703,7,838,0.281,68.93,30.310000000000002,0.98,0.08,1029,3.2,76,6.6000000000000005
2000,8,3,11,30,27.5,0.42,0.05,0.67,96,923,981,0,1,21,96,923,0,981,0.281,67.89,16.43,0.98,0.08,1029,3.2,73,6.5
2000,8,3,12,30,27.6,0.41000000000000003,0.052000000000000005,0.67,98,929,1025,0,0,21,98,929,0,1025,0.281,67.45,4.43,0.98,0.08,1028,3.2,69,6.5
2000,8,3,13,30,27.6,0.41000000000000003,0.051000000000000004,0.67,97,927,1000,7,2,21,171,787,7,939,0.281,67.39,13.030000000000001,0.98,0.08,1028,3.1,67,6.6000000000000005
2000,8,3,14,30,27.5,0.41000000000000003,0.052000000000000005,0.67,94,908,904,7,2,21,190,763,7,870,0.281,67.87,26.810000000000002,0.98,0.08,1028,3.1,65,6.800000000000001
2000,8,3,15,30,27.3,0.41000000000000003,0.052000000000000005,0.67,88,871,748,7,2,21.1,236,655,7,732,0.281,68.87,40.78,0.97,0.08,1027,3.1,63,6.9
2000,8,3,16,30,27.1,0.4,0.052000000000000005,0.67,79,806,544,0,1,21.200000000000003,79,806,0,544,0.28200000000000003,70.16,54.71,0.97,0.08,1027,3.1,63,7.1000000000000005
2000,8,3,17,30,26.700000000000003,0.39,0.054,0.67,65,681,314,0,0,21.3,65,681,0,314,0.28200000000000003,72.37,68.51,0.98,0.08,1028,3.1,64,7.300000000000001
2000,8,3,18,30,26.400000000000002,0.38,0.055,0.67,37,390,91,0,0,21.400000000000002,37,390,0,91,0.28300000000000003,74.06,82.06,0.98,0.08,1028,3.1,66,7.4
2000,8,3,19,30,26.1,0.39,0.056,0.67,0,0,0,0,0,21.5,0,0,0,0,0.28400000000000003,75.65,95.46000000000001,0.98,0.08,1028,3.1,68,7.300000000000001
2000,8,3,20,30,26,0.4,0.056,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.28500000000000003,75.85000000000001,108.22,0.98,0.08,1029,3,70,7.2
2000,8,3,21,30,25.900000000000002,0.41000000000000003,0.056,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.28600000000000003,75.54,120.12,0.98,0.08,1029,3,71,7.1000000000000005
2000,8,3,22,30,25.8,0.42,0.057,0.67,0,0,0,0,0,21.1,0,0,0,0,0.28600000000000003,75.16,130.49,0.98,0.08,1029,3,72,6.800000000000001
2000,8,3,23,30,25.700000000000003,0.44,0.057,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.28500000000000003,74.91,138.19,0.98,0.08,1029,3,71,6.4
2000,8,4,0,30,25.6,0.44,0.056,0.67,0,0,0,0,0,20.8,0,0,0,0,0.28500000000000003,74.87,141.57,0.97,0.08,1028,3,70,6.1000000000000005
2000,8,4,1,30,25.5,0.45,0.056,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.28400000000000003,75.03,139.52,0.97,0.08,1028,3,68,6
2000,8,4,2,30,25.400000000000002,0.46,0.057,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.28300000000000003,75.22,132.76,0.97,0.08,1027,3,68,5.9
2000,8,4,3,30,25.400000000000002,0.46,0.057,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.28200000000000003,75.14,122.92,0.97,0.08,1027,3,67,5.7
2000,8,4,4,30,25.400000000000002,0.46,0.057,0.67,0,0,0,0,1,20.700000000000003,0,0,0,0,0.28200000000000003,75.07000000000001,111.34,0.97,0.08,1027,3,66,5.6000000000000005
2000,8,4,5,30,25.5,0.46,0.058,0.67,0,0,0,0,3,20.6,0,0,0,0,0.28200000000000003,74.49,98.75,0.98,0.08,1028,2.9000000000000004,66,5.800000000000001
2000,8,4,6,30,25.700000000000003,0.46,0.06,0.67,26,247,46,0,1,20.6,26,247,0,46,0.28200000000000003,73.35000000000001,85.4,0.98,0.08,1028,2.9000000000000004,66,6.1000000000000005
2000,8,4,7,30,26,0.46,0.06,0.67,61,627,255,0,2,20.5,95,1,0,96,0.28200000000000003,71.9,71.97,0.97,0.08,1029,2.9000000000000004,66,6.4
2000,8,4,8,30,26.400000000000002,0.6,0.035,0.67,67,809,493,0,1,20.5,67,809,0,493,0.28200000000000003,70.04,58.21,0.97,0.08,1029,3,66,6.6000000000000005
2000,8,4,9,30,26.700000000000003,0.53,0.039,0.67,79,875,705,0,1,20.5,79,875,0,705,0.28200000000000003,68.68,44.31,0.97,0.08,1029,3,66,6.9
2000,8,4,10,30,27,0.49,0.043000000000000003,0.67,87,911,874,0,3,20.400000000000002,411,128,0,522,0.28200000000000003,67.35,30.35,0.97,0.08,1029,3,66,7
2000,8,4,11,30,27.3,0.46,0.049,0.67,95,928,984,0,2,20.5,482,215,0,688,0.281,66.25,16.490000000000002,0.98,0.08,1029,3,65,7
2000,8,4,12,30,27.5,0.43,0.055,0.67,100,930,1027,0,3,20.5,476,129,0,605,0.28,65.65,4.67,0.98,0.08,1028,3,65,7
2000,8,4,13,30,27.5,0.42,0.061,0.67,103,921,999,0,1,20.6,103,921,0,999,0.28,66.02,13.14,0.98,0.08,1028,3,64,7
2000,8,4,14,30,27.5,0.41000000000000003,0.066,0.67,102,895,900,0,1,20.700000000000003,102,895,0,900,0.279,66.39,26.900000000000002,0.98,0.08,1027,3.1,64,7.1000000000000005
2000,8,4,15,30,27.3,0.41000000000000003,0.068,0.67,96,856,743,0,1,20.8,96,856,0,743,0.279,67.69,40.87,0.98,0.08,1027,3.1,64,7.1000000000000005
2000,8,4,16,30,27.1,0.43,0.068,0.67,86,788,540,7,2,20.900000000000002,226,498,7,513,0.278,69.06,54.800000000000004,0.98,0.08,1027,3.1,64,7.1000000000000005
2000,8,4,17,30,26.8,0.44,0.066,0.67,68,663,310,0,3,21,177,179,0,242,0.278,70.65,68.61,0.98,0.08,1027,3.1,64,7.2
2000,8,4,18,30,26.6,0.44,0.067,0.67,39,362,88,7,3,21.1,56,2,7,56,0.279,71.8,82.17,0.98,0.08,1027,3.2,65,7.300000000000001
2000,8,4,19,30,26.400000000000002,0.43,0.067,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.279,73.13,95.59,0.98,0.08,1028,3.2,66,7.300000000000001
2000,8,4,20,30,26.200000000000003,0.42,0.068,0.67,0,0,0,0,3,21.3,0,0,0,0,0.28,74.25,108.38,0.98,0.08,1028,3.3000000000000003,68,7.2
2000,8,4,21,30,26.1,0.42,0.07,0.67,0,0,0,0,3,21.3,0,0,0,0,0.281,74.77,120.3,0.98,0.08,1028,3.3000000000000003,69,7.1000000000000005
2000,8,4,22,30,26,0.42,0.07200000000000001,0.67,0,0,0,0,3,21.3,0,0,0,0,0.281,75.15,130.71,0.98,0.08,1028,3.3000000000000003,71,6.800000000000001
2000,8,4,23,30,25.900000000000002,0.43,0.074,0.67,0,0,0,0,3,21.3,0,0,0,0,0.28200000000000003,75.68,138.45000000000002,0.98,0.08,1028,3.4000000000000004,73,6.4
2000,8,5,0,30,25.8,0.44,0.07100000000000001,0.67,0,0,0,0,3,21.3,0,0,0,0,0.28300000000000003,76.12,141.84,0.98,0.08,1027,3.4000000000000004,74,6
2000,8,5,1,30,25.6,0.46,0.067,0.67,0,0,0,0,3,21.200000000000003,0,0,0,0,0.28300000000000003,76.88,139.77,0.97,0.08,1027,3.4000000000000004,75,5.4
2000,8,5,2,30,25.3,0.49,0.062,0.67,0,0,0,0,3,21.200000000000003,0,0,0,0,0.28300000000000003,78.07000000000001,132.96,0.97,0.08,1027,3.5,74,4.800000000000001
2000,8,5,3,30,25.200000000000003,0.52,0.059000000000000004,0.67,0,0,0,0,3,21.200000000000003,0,0,0,0,0.28300000000000003,78.39,123.08,0.97,0.08,1027,3.5,73,4.6000000000000005
2000,8,5,4,30,25.200000000000003,0.54,0.056,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.28400000000000003,78.53,111.46000000000001,0.97,0.08,1027,3.4000000000000004,73,4.7
2000,8,5,5,30,25.200000000000003,0.56,0.054,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.28500000000000003,78.55,98.84,0.97,0.08,1028,3.4000000000000004,72,5
2000,8,5,6,30,25.400000000000002,0.5700000000000001,0.05,0.67,25,266,46,0,0,21.1,25,266,0,46,0.28500000000000003,77.27,85.47,0.96,0.08,1028,3.3000000000000003,70,5.2
2000,8,5,7,30,25.700000000000003,0.58,0.047,0.67,56,643,255,0,0,21.1,56,643,0,255,0.28600000000000003,75.61,72.03,0.97,0.08,1029,3.3000000000000003,68,5.5
2000,8,5,8,30,26,0.59,0.046,0.67,72,789,487,0,0,21,72,789,0,487,0.28500000000000003,73.94,58.26,0.97,0.08,1029,3.3000000000000003,66,5.7
2000,8,5,9,30,26.3,0.62,0.046,0.67,82,863,699,0,1,21,82,863,0,699,0.28400000000000003,72.49,44.35,0.97,0.08,1029,3.3000000000000003,64,6
2000,8,5,10,30,26.6,0.63,0.045,0.67,88,907,870,0,1,20.900000000000002,88,907,0,870,0.28400000000000003,70.98,30.39,0.96,0.08,1029,3.2,61,6.2
2000,8,5,11,30,26.900000000000002,0.6900000000000001,0.041,0.67,89,932,982,0,1,20.900000000000002,89,932,0,982,0.28300000000000003,69.8,16.55,0.96,0.08,1029,3.2,59,6.2
2000,8,5,12,30,27.1,0.66,0.042,0.67,91,939,1026,0,1,21,91,939,0,1026,0.28300000000000003,69.15,4.91,0.96,0.08,1028,3.2,57,6.1000000000000005
2000,8,5,13,30,27.200000000000003,0.64,0.044,0.67,91,933,999,0,2,21,443,370,0,803,0.28200000000000003,69,13.27,0.96,0.08,1028,3.2,56,6.1000000000000005
2000,8,5,14,30,27.200000000000003,0.61,0.045,0.67,89,914,903,7,2,21.1,214,731,7,866,0.28200000000000003,69.31,26.990000000000002,0.96,0.08,1028,3.2,56,6.1000000000000005
2000,8,5,15,30,27.1,0.59,0.045,0.67,83,878,747,7,2,21.200000000000003,219,685,7,737,0.281,70.07000000000001,40.95,0.97,0.08,1027,3.2,57,6.2
2000,8,5,16,30,27,0.56,0.044,0.67,74,816,543,0,1,21.3,74,816,0,543,0.28,70.92,54.89,0.97,0.08,1027,3.2,59,6.2
2000,8,5,17,30,26.700000000000003,0.6900000000000001,0.059000000000000004,0.67,65,675,310,0,0,21.400000000000002,65,675,0,310,0.28,72.59,68.72,0.97,0.08,1028,3.2,63,6.300000000000001
2000,8,5,18,30,26.5,0.7000000000000001,0.06,0.67,37,383,88,0,0,21.400000000000002,37,383,0,88,0.281,73.69,82.29,0.97,0.08,1028,3.2,68,6.300000000000001
2000,8,5,19,30,26.3,0.71,0.061,0.67,0,0,0,0,0,21.5,0,0,0,0,0.28200000000000003,74.94,95.73,0.97,0.08,1029,3.2,72,6.2
2000,8,5,20,30,26.200000000000003,0.73,0.063,0.67,0,0,0,0,0,21.5,0,0,0,0,0.28300000000000003,75.55,108.54,0.97,0.08,1029,3.2,75,6.2
2000,8,5,21,30,26.1,0.75,0.064,0.67,0,0,0,0,0,21.6,0,0,0,0,0.28300000000000003,76.13,120.49000000000001,0.97,0.08,1029,3.3000000000000003,78,6.1000000000000005
2000,8,5,22,30,26,0.76,0.065,0.67,0,0,0,0,0,21.6,0,0,0,0,0.28300000000000003,76.63,130.94,0.97,0.08,1029,3.3000000000000003,80,5.800000000000001
2000,8,5,23,30,26,0.78,0.067,0.67,0,0,0,0,0,21.6,0,0,0,0,0.28300000000000003,76.67,138.71,0.97,0.08,1028,3.3000000000000003,82,5.4
