Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2007,6,20,20,30,26.6,0.42,0.076,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.28600000000000003,73.15,105.84,0.9500000000000001,0.08,1030,3.2,72,6.4
2007,6,20,21,30,26.400000000000002,0.43,0.074,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.28700000000000003,74.23,116.86,0.9500000000000001,0.08,1030,3.2,73,6.300000000000001
2007,6,20,22,30,26.400000000000002,0.44,0.073,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.28800000000000003,74.22,126.16,0.9500000000000001,0.08,1030,3.1,73,6.2
2007,6,20,23,30,26.3,0.44,0.073,0.67,0,0,0,0,0,21.5,0,0,0,0,0.28800000000000003,74.72,132.71,0.9500000000000001,0.08,1030,3.1,73,6
2007,6,21,0,30,26.1,0.44,0.073,0.67,0,0,0,0,0,21.5,0,0,0,0,0.289,75.65,135.26,0.9500000000000001,0.08,1030,3.1,73,5.800000000000001
2007,6,21,1,30,26,0.43,0.07200000000000001,0.67,0,0,0,0,1,21.5,0,0,0,0,0.289,76.26,133.18,0.9500000000000001,0.08,1029,3.1,73,5.800000000000001
2007,6,21,2,30,25.900000000000002,0.43,0.07200000000000001,0.67,0,0,0,0,1,21.6,0,0,0,0,0.29,77.10000000000001,126.99000000000001,0.9500000000000001,0.08,1029,3.1,74,5.800000000000001
2007,6,21,3,30,25.8,0.41000000000000003,0.073,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.291,77.93,117.93,0.9500000000000001,0.08,1030,3.1,74,5.9
2007,6,21,4,30,25.8,0.39,0.076,0.67,0,0,0,0,1,21.700000000000003,0,0,0,0,0.292,78.28,107.05,0.9500000000000001,0.08,1030,3.1,74,6.1000000000000005
2007,6,21,5,30,25.8,0.38,0.079,0.67,0,0,0,0,0,21.8,0,0,0,0,0.292,78.38,95.07000000000001,0.9500000000000001,0.08,1030,3.1,74,6.4
2007,6,21,6,30,26,0.36,0.081,0.67,40,326,84,0,0,21.700000000000003,40,326,0,84,0.292,77.16,82.28,0.9500000000000001,0.08,1031,3.1,74,6.7
2007,6,21,7,30,26.3,0.35000000000000003,0.084,0.67,74,621,294,0,1,21.5,74,621,0,294,0.292,75.03,69.22,0.96,0.08,1031,3.1,74,6.9
2007,6,21,8,30,26.6,0.34,0.08600000000000001,0.67,93,754,516,0,0,21.3,93,754,0,516,0.292,72.79,55.82,0.96,0.08,1031,3.1,74,7
2007,6,21,9,30,26.900000000000002,0.34,0.08600000000000001,0.67,105,829,719,0,0,21.1,105,829,0,719,0.291,70.67,42.22,0.96,0.08,1031,3,74,7
2007,6,21,10,30,27.200000000000003,0.34,0.085,0.67,112,872,878,0,0,21,112,872,0,878,0.29,68.73,28.51,0.96,0.08,1031,3,73,6.9
2007,6,21,11,30,27.5,0.36,0.089,0.67,118,892,980,0,0,20.8,118,892,0,980,0.289,67.08,14.77,0.96,0.08,1031,3,71,6.6000000000000005
2007,6,21,12,30,27.6,0.36,0.08600000000000001,0.67,118,901,1019,0,0,20.8,118,901,0,1019,0.28800000000000003,66.41,2.2800000000000002,0.96,0.08,1030,3,67,6.4
2007,6,21,13,30,27.700000000000003,0.36,0.084,0.67,116,897,989,0,1,20.8,116,897,0,989,0.28700000000000003,65.94,13.290000000000001,0.96,0.08,1030,3,64,6.4
2007,6,21,14,30,27.700000000000003,0.3,0.069,0.67,104,889,896,0,1,20.8,104,889,0,896,0.28700000000000003,65.99,27.02,0.96,0.08,1030,3,61,6.4
2007,6,21,15,30,27.6,0.3,0.069,0.67,97,850,741,0,1,20.8,97,850,0,741,0.28700000000000003,66.49,40.75,0.96,0.08,1029,3.1,59,6.5
2007,6,21,16,30,27.400000000000002,0.3,0.07,0.67,87,782,543,0,0,20.900000000000002,87,782,0,543,0.28700000000000003,67.65,54.36,0.96,0.08,1030,3.1,58,6.800000000000001
2007,6,21,17,30,27.1,0.31,0.07,0.67,71,659,320,0,0,21,71,659,0,320,0.28700000000000003,69.34,67.78,0.96,0.08,1030,3.2,60,7.1000000000000005
2007,6,21,18,30,26.8,0.31,0.069,0.67,43,393,106,0,0,21.200000000000003,43,393,0,106,0.28800000000000003,71.31,80.89,0.96,0.08,1031,3.2,63,7.4
2007,6,21,19,30,26.5,0.32,0.067,0.67,0,0,0,0,1,21.3,0,0,0,0,0.289,73.36,93.72,0.96,0.08,1031,3.2,66,7.5
2007,6,21,20,30,26.400000000000002,0.35000000000000003,0.065,0.67,0,0,0,0,1,21.400000000000002,0,0,0,0,0.289,74.26,105.8,0.96,0.08,1032,3.2,70,7.6000000000000005
2007,6,21,21,30,26.200000000000003,0.37,0.065,0.67,0,0,0,0,1,21.400000000000002,0,0,0,0,0.29,74.87,116.82000000000001,0.9500000000000001,0.08,1032,3.1,74,7.6000000000000005
2007,6,21,22,30,26.200000000000003,0.38,0.065,0.67,0,0,0,0,0,21.3,0,0,0,0,0.29,74.38,126.13000000000001,0.9500000000000001,0.08,1032,3.1,77,7.5
2007,6,21,23,30,26.1,0.4,0.066,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.291,74.43,132.69,0.9500000000000001,0.08,1032,3.1,79,7.2
2007,6,22,0,30,26,0.4,0.067,0.67,0,0,0,0,0,21.1,0,0,0,0,0.291,74.47,135.27,0.9500000000000001,0.08,1031,3.1,80,6.9
2007,6,22,1,30,25.900000000000002,0.4,0.068,0.67,0,0,0,0,0,21,0,0,0,0,0.292,74.62,133.2,0.9500000000000001,0.08,1031,3.1,79,6.7
2007,6,22,2,30,25.8,0.4,0.068,0.67,0,0,0,0,0,21,0,0,0,0,0.292,74.82000000000001,127.02,0.96,0.08,1031,3.1,78,6.5
2007,6,22,3,30,25.8,0.4,0.07,0.67,0,0,0,0,1,21,0,0,0,0,0.293,74.65,117.97,0.96,0.08,1031,3.1,77,6.4
2007,6,22,4,30,25.8,0.4,0.07,0.67,0,0,0,0,1,20.900000000000002,0,0,0,0,0.294,74.39,107.09,0.96,0.08,1031,3.1,77,6.4
2007,6,22,5,30,25.8,0.4,0.069,0.67,0,0,0,0,0,20.8,0,0,0,0,0.294,74,95.11,0.96,0.08,1031,3.1,77,6.6000000000000005
2007,6,22,6,30,26,0.4,0.068,0.67,38,354,86,0,0,20.700000000000003,38,354,0,86,0.295,72.71000000000001,82.32000000000001,0.9500000000000001,0.08,1031,3,77,6.800000000000001
2007,6,22,7,30,26.3,0.39,0.069,0.67,68,646,297,0,0,20.6,68,646,0,297,0.296,70.89,69.27,0.96,0.08,1032,3,77,7
2007,6,22,8,30,26.700000000000003,0.37,0.068,0.67,85,777,521,0,0,20.5,85,777,0,521,0.297,68.76,55.870000000000005,0.96,0.08,1032,3,77,7.1000000000000005
2007,6,22,9,30,27,0.36,0.07,0.67,96,847,723,0,0,20.400000000000002,96,847,0,723,0.297,67.17,42.27,0.96,0.08,1032,2.9000000000000004,76,7.300000000000001
2007,6,22,10,30,27.3,0.35000000000000003,0.07100000000000001,0.67,104,886,882,0,0,20.3,104,886,0,882,0.296,65.53,28.560000000000002,0.96,0.08,1031,2.9000000000000004,76,7.300000000000001
2007,6,22,11,30,27.5,0.33,0.062,0.67,103,915,988,0,0,20.200000000000003,103,915,0,988,0.294,64.44,14.81,0.96,0.08,1031,2.9000000000000004,74,7.2
2007,6,22,12,30,27.700000000000003,0.34,0.061,0.67,104,923,1026,0,0,20.1,104,923,0,1026,0.292,63.370000000000005,2.29,0.96,0.08,1031,2.9000000000000004,71,7.1000000000000005
2007,6,22,13,30,27.8,0.35000000000000003,0.06,0.67,102,918,996,0,0,20,102,918,0,996,0.291,62.7,13.24,0.96,0.08,1030,2.9000000000000004,69,7.1000000000000005
2007,6,22,14,30,27.8,0.35000000000000003,0.056,0.67,96,903,901,0,1,20,96,903,0,901,0.289,62.67,26.97,0.9500000000000001,0.08,1030,2.9000000000000004,67,7.2
2007,6,22,15,30,27.700000000000003,0.36,0.055,0.67,89,866,746,0,0,20.1,89,866,0,746,0.28800000000000003,63.27,40.7,0.9500000000000001,0.08,1029,3,65,7.2
2007,6,22,16,30,27.5,0.36,0.055,0.67,80,803,549,0,0,20.200000000000003,80,803,0,549,0.28800000000000003,64.62,54.31,0.9500000000000001,0.08,1029,3,64,7.300000000000001
2007,6,22,17,30,27.200000000000003,0.36,0.056,0.67,66,685,326,0,0,20.5,66,685,0,326,0.28800000000000003,66.63,67.74,0.9500000000000001,0.08,1030,3,64,7.5
2007,6,22,18,30,26.8,0.35000000000000003,0.057,0.67,41,424,109,0,0,20.700000000000003,41,424,0,109,0.29,69.13,80.85000000000001,0.96,0.08,1030,3,65,7.5
2007,6,22,19,30,26.5,0.34,0.058,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.291,71.21000000000001,93.68,0.96,0.08,1031,3,66,7.5
2007,6,22,20,30,26.3,0.33,0.06,0.67,0,0,0,0,1,20.900000000000002,0,0,0,0,0.292,72.44,105.76,0.96,0.08,1031,2.9000000000000004,69,7.5
2007,6,22,21,30,26.1,0.31,0.062,0.67,0,0,0,0,0,21,0,0,0,0,0.293,73.36,116.79,0.96,0.08,1031,2.9000000000000004,72,7.4
2007,6,22,22,30,25.900000000000002,0.31,0.065,0.67,0,0,0,0,0,21,0,0,0,0,0.294,74.2,126.11,0.96,0.08,1031,2.8000000000000003,74,7.2
2007,6,22,23,30,25.8,0.3,0.066,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.295,74.54,132.68,0.96,0.08,1030,2.8000000000000003,76,7
2007,6,23,0,30,25.700000000000003,0.31,0.067,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.295,74.92,135.27,0.96,0.08,1030,2.7,77,6.800000000000001
2007,6,23,1,30,25.5,0.31,0.066,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.295,75.72,133.22,0.96,0.08,1030,2.7,77,6.7
2007,6,23,2,30,25.400000000000002,0.33,0.064,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.294,75.95,127.06,0.96,0.08,1029,2.7,76,6.6000000000000005
2007,6,23,3,30,25.3,0.34,0.062,0.67,0,0,0,0,0,20.8,0,0,0,0,0.294,76.2,118.01,0.9500000000000001,0.08,1029,2.7,75,6.6000000000000005
2007,6,23,4,30,25.3,0.35000000000000003,0.061,0.67,0,0,0,0,0,20.8,0,0,0,0,0.294,76.11,107.14,0.9500000000000001,0.08,1030,2.7,74,6.6000000000000005
2007,6,23,5,30,25.3,0.37,0.06,0.67,0,0,0,0,1,20.700000000000003,0,0,0,0,0.294,75.81,95.16,0.9500000000000001,0.08,1030,2.7,75,6.800000000000001
2007,6,23,6,30,25.5,0.39,0.059000000000000004,0.67,37,375,87,0,0,20.700000000000003,37,375,0,87,0.294,74.60000000000001,82.37,0.9500000000000001,0.08,1030,2.7,75,7
2007,6,23,7,30,25.8,0.4,0.058,0.67,65,668,301,0,0,20.6,65,668,0,301,0.294,72.91,69.32000000000001,0.9500000000000001,0.08,1030,2.7,75,7.1000000000000005
2007,6,23,8,30,26.200000000000003,0.4,0.059000000000000004,0.67,80,794,525,0,0,20.5,80,794,0,525,0.294,70.75,55.92,0.9500000000000001,0.08,1030,2.7,75,7.2
2007,6,23,9,30,26.5,0.39,0.059000000000000004,0.67,91,862,728,0,0,20.400000000000002,91,862,0,728,0.294,69,42.32,0.9500000000000001,0.08,1030,2.7,74,7.1000000000000005
2007,6,23,10,30,26.8,0.39,0.059000000000000004,0.67,97,901,888,0,0,20.200000000000003,97,901,0,888,0.293,67.18,28.61,0.9500000000000001,0.08,1030,2.7,73,7
2007,6,23,11,30,27.1,0.41000000000000003,0.081,0.67,113,904,987,0,0,20,113,904,0,987,0.293,65.26,14.86,0.9500000000000001,0.08,1029,2.7,71,6.9
2007,6,23,12,30,27.3,0.41000000000000003,0.081,0.67,115,911,1026,0,0,19.900000000000002,115,911,0,1026,0.292,63.93,2.3000000000000003,0.9500000000000001,0.08,1029,2.7,68,6.800000000000001
2007,6,23,13,30,27.3,0.42,0.08,0.67,113,907,996,0,1,19.8,113,907,0,996,0.292,63.6,13.18,0.9500000000000001,0.08,1028,2.7,65,6.9
2007,6,23,14,30,27.3,0.41000000000000003,0.074,0.67,106,892,901,0,1,19.8,106,892,0,901,0.291,63.71,26.92,0.9500000000000001,0.08,1028,2.7,64,7.1000000000000005
2007,6,23,15,30,27.200000000000003,0.42,0.07200000000000001,0.67,98,854,746,0,1,19.900000000000002,98,854,0,746,0.29,64.48,40.65,0.9500000000000001,0.08,1027,2.8000000000000003,64,7.2
2007,6,23,16,30,27,0.44,0.069,0.67,86,792,549,0,2,20.1,262,337,0,459,0.29,65.9,54.26,0.9500000000000001,0.08,1027,2.8000000000000003,64,7.300000000000001
2007,6,23,17,30,26.700000000000003,0.45,0.068,0.67,70,674,326,0,1,20.3,70,674,0,326,0.289,67.93,67.69,0.9500000000000001,0.08,1027,2.8000000000000003,65,7.5
2007,6,23,18,30,26.3,0.44,0.068,0.67,43,411,109,0,1,20.5,43,411,0,109,0.28800000000000003,70.58,80.8,0.9500000000000001,0.08,1028,2.8000000000000003,67,7.6000000000000005
2007,6,23,19,30,26.1,0.43,0.068,0.67,0,0,0,0,2,20.700000000000003,0,0,0,0,0.28800000000000003,72.17,93.64,0.9500000000000001,0.08,1028,2.8000000000000003,69,7.7
2007,6,23,20,30,25.900000000000002,0.43,0.066,0.67,0,0,0,0,2,20.8,0,0,0,0,0.289,73.39,105.73,0.9500000000000001,0.08,1028,2.8000000000000003,71,7.7
2007,6,23,21,30,25.8,0.42,0.064,0.67,0,0,0,0,3,20.8,0,0,0,0,0.289,73.81,116.76,0.9500000000000001,0.08,1028,2.8000000000000003,73,7.7
2007,6,23,22,30,25.700000000000003,0.42,0.062,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.29,73.94,126.09,0.9500000000000001,0.08,1028,2.7,74,7.6000000000000005
2007,6,23,23,30,25.6,0.41000000000000003,0.06,0.67,0,0,0,0,1,20.700000000000003,0,0,0,0,0.29,74.17,132.68,0.9500000000000001,0.08,1028,2.7,74,7.300000000000001
2007,6,24,0,30,25.5,0.41000000000000003,0.06,0.67,0,0,0,0,2,20.5,0,0,0,0,0.29,74.02,135.29,0.9400000000000001,0.08,1027,2.6,74,7
2007,6,24,1,30,25.400000000000002,0.41000000000000003,0.059000000000000004,0.67,0,0,0,0,2,20.400000000000002,0,0,0,0,0.289,73.71000000000001,133.25,0.9400000000000001,0.08,1027,2.6,72,6.800000000000001
2007,6,24,2,30,25.3,0.41000000000000003,0.06,0.67,0,0,0,0,2,20.200000000000003,0,0,0,0,0.289,73.38,127.10000000000001,0.9400000000000001,0.08,1027,2.5,70,6.6000000000000005
2007,6,24,3,30,25.3,0.41000000000000003,0.06,0.67,0,0,0,0,0,20,0,0,0,0,0.28800000000000003,72.66,118.06,0.9400000000000001,0.08,1027,2.5,68,6.5
2007,6,24,4,30,25.200000000000003,0.42,0.059000000000000004,0.67,0,0,0,0,0,19.900000000000002,0,0,0,0,0.28800000000000003,72.5,107.19,0.9400000000000001,0.08,1028,2.5,67,6.5
2007,6,24,5,30,25.200000000000003,0.44,0.056,0.67,0,0,0,0,1,19.700000000000003,0,0,0,0,0.289,71.78,95.21000000000001,0.9400000000000001,0.08,1028,2.5,68,6.6000000000000005
2007,6,24,6,30,25.400000000000002,0.46,0.054,0.67,36,392,87,0,0,19.6,36,392,0,87,0.289,70.48,82.42,0.9400000000000001,0.08,1029,2.5,69,6.9
2007,6,24,7,30,25.6,0.48,0.051000000000000004,0.67,61,685,303,0,0,19.5,61,685,0,303,0.29,69.18,69.37,0.93,0.08,1029,2.5,69,7
2007,6,24,8,30,25.8,0.49,0.047,0.67,74,812,529,0,0,19.400000000000002,74,812,0,529,0.291,67.95,55.97,0.93,0.08,1029,2.6,70,7.1000000000000005
2007,6,24,9,30,26,0.49,0.046,0.67,83,879,732,0,0,19.400000000000002,83,879,0,732,0.291,66.8,42.38,0.93,0.08,1029,2.6,72,7.1000000000000005
2007,6,24,10,30,26.200000000000003,0.48,0.046,0.67,89,916,893,0,0,19.3,89,916,0,893,0.292,65.88,28.66,0.9400000000000001,0.08,1028,2.6,72,7.1000000000000005
2007,6,24,11,30,26.5,0.44,0.057,0.67,99,924,992,0,0,19.3,99,924,0,992,0.292,64.81,14.91,0.9400000000000001,0.08,1028,2.7,71,6.9
2007,6,24,12,30,26.8,0.43,0.058,0.67,101,928,1029,0,1,19.400000000000002,101,928,0,1029,0.291,63.85,2.3000000000000003,0.9500000000000001,0.08,1027,2.8000000000000003,69,6.800000000000001
2007,6,24,13,30,26.900000000000002,0.41000000000000003,0.06,0.67,102,921,999,0,1,19.5,102,921,0,999,0.29,63.88,13.13,0.9500000000000001,0.08,1027,2.8000000000000003,66,6.800000000000001
2007,6,24,14,30,27,0.4,0.058,0.67,97,902,902,0,1,19.6,97,902,0,902,0.29,63.89,26.87,0.9500000000000001,0.08,1026,2.9000000000000004,63,6.800000000000001
2007,6,24,15,30,27,0.38,0.061,0.67,92,863,748,0,1,19.700000000000003,92,863,0,748,0.29,64.48,40.6,0.9500000000000001,0.08,1026,2.9000000000000004,60,6.800000000000001
2007,6,24,16,30,26.900000000000002,0.36,0.063,0.67,84,794,548,0,0,19.900000000000002,84,794,0,548,0.289,65.51,54.22,0.9500000000000001,0.08,1026,3,58,6.800000000000001
2007,6,24,17,30,26.6,0.35000000000000003,0.066,0.67,70,671,325,0,0,20,70,671,0,325,0.29,67.2,67.65,0.9500000000000001,0.08,1027,3,58,7
2007,6,24,18,30,26.400000000000002,0.33,0.068,0.67,44,404,108,0,0,20.1,44,404,0,108,0.29,68.31,80.76,0.9500000000000001,0.08,1027,3,60,7.1000000000000005
2007,6,24,19,30,26.200000000000003,0.33,0.069,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.291,69.39,93.61,0.9500000000000001,0.08,1027,3,63,7.1000000000000005
2007,6,24,20,30,26.1,0.32,0.07100000000000001,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.292,69.92,105.7,0.96,0.08,1028,3.1,65,7.1000000000000005
2007,6,24,21,30,26,0.31,0.07200000000000001,0.67,0,0,0,0,1,20.200000000000003,0,0,0,0,0.293,70.25,116.74000000000001,0.96,0.08,1028,3.1,67,7
2007,6,24,22,30,26,0.32,0.073,0.67,0,0,0,0,0,20.1,0,0,0,0,0.294,70.09,126.08,0.96,0.08,1028,3.1,68,6.800000000000001
2007,6,24,23,30,25.900000000000002,0.32,0.07200000000000001,0.67,0,0,0,0,0,20.1,0,0,0,0,0.294,70.38,132.68,0.96,0.08,1027,3.1,69,6.4
2007,6,25,0,30,25.8,0.33,0.07200000000000001,0.67,0,0,0,0,1,20.1,0,0,0,0,0.294,70.99,135.31,0.96,0.08,1027,3.2,70,6.2
2007,6,25,1,30,25.6,0.34,0.07100000000000001,0.67,0,0,0,0,1,20.200000000000003,0,0,0,0,0.294,72.3,133.29,0.96,0.08,1027,3.2,71,6.2
2007,6,25,2,30,25.5,0.34,0.07100000000000001,0.67,0,0,0,0,1,20.400000000000002,0,0,0,0,0.293,73.25,127.15,0.96,0.08,1026,3.2,72,6.300000000000001
2007,6,25,3,30,25.5,0.33,0.07100000000000001,0.67,0,0,0,0,1,20.5,0,0,0,0,0.293,73.86,118.11,0.96,0.08,1026,3.2,72,6.5
2007,6,25,4,30,25.400000000000002,0.33,0.07100000000000001,0.67,0,0,0,0,0,20.6,0,0,0,0,0.293,74.84,107.25,0.96,0.08,1027,3.3000000000000003,73,6.5
2007,6,25,5,30,25.400000000000002,0.34,0.069,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.293,75.2,95.27,0.96,0.08,1027,3.3000000000000003,74,6.6000000000000005
2007,6,25,6,30,25.6,0.35000000000000003,0.067,0.67,38,343,83,0,0,20.8,38,343,0,83,0.293,74.73,82.48,0.96,0.08,1028,3.3000000000000003,76,6.9
2007,6,25,7,30,25.900000000000002,0.36,0.066,0.67,67,644,293,0,0,20.8,67,644,0,293,0.293,73.4,69.42,0.96,0.08,1028,3.2,78,7.1000000000000005
2007,6,25,8,30,26.3,0.35000000000000003,0.064,0.67,83,777,517,0,0,20.700000000000003,83,777,0,517,0.293,71.45,56.03,0.96,0.08,1028,3.2,80,7.300000000000001
2007,6,25,9,30,26.6,0.35000000000000003,0.063,0.67,92,848,718,0,1,20.6,92,848,0,718,0.293,69.58,42.43,0.96,0.08,1028,3.2,80,7.5
2007,6,25,10,30,26.900000000000002,0.34,0.065,0.67,100,886,878,0,2,20.400000000000002,415,91,0,495,0.292,67.79,28.71,0.96,0.08,1028,3.2,79,7.5
2007,6,25,11,30,27.200000000000003,0.34,0.056,0.67,99,915,983,0,0,20.400000000000002,99,915,0,983,0.293,66.35,14.96,0.9500000000000001,0.08,1028,3.2,77,7.300000000000001
2007,6,25,12,30,27.3,0.31,0.064,0.67,105,913,1018,0,0,20.400000000000002,105,913,0,1018,0.293,65.9,2.3000000000000003,0.96,0.08,1027,3.3000000000000003,74,7.1000000000000005
2007,6,25,13,30,27.400000000000002,0.3,0.07,0.67,108,903,987,0,1,20.400000000000002,108,903,0,987,0.293,65.8,13.08,0.96,0.08,1027,3.3000000000000003,71,7.1000000000000005
2007,6,25,14,30,27.3,0.29,0.064,0.67,101,887,892,0,0,20.6,101,887,0,892,0.294,66.69,26.830000000000002,0.96,0.08,1027,3.4000000000000004,69,7.300000000000001
2007,6,25,15,30,27.200000000000003,0.29,0.068,0.67,96,846,739,0,0,20.700000000000003,96,846,0,739,0.295,67.72,40.56,0.96,0.08,1026,3.4000000000000004,67,7.5
2007,6,25,16,30,26.900000000000002,0.29,0.07200000000000001,0.67,88,776,542,0,0,20.900000000000002,88,776,0,542,0.295,69.76,54.18,0.96,0.08,1026,3.4000000000000004,67,7.6000000000000005
2007,6,25,17,30,26.700000000000003,0.29,0.074,0.67,73,651,321,0,0,21.1,73,651,0,321,0.296,71.48,67.61,0.96,0.08,1027,3.4000000000000004,67,7.800000000000001
2007,6,25,18,30,26.3,0.29,0.075,0.67,45,383,106,0,0,21.3,45,383,0,106,0.296,74.05,80.73,0.96,0.08,1027,3.4000000000000004,69,8
2007,6,25,19,30,26.1,0.31,0.075,0.67,0,0,0,0,1,21.5,0,0,0,0,0.295,75.73,93.57000000000001,0.96,0.08,1027,3.4000000000000004,72,8.1
2007,6,25,20,30,26,0.32,0.075,0.67,0,0,0,0,3,21.6,0,0,0,0,0.294,76.79,105.67,0.96,0.08,1028,3.4000000000000004,75,8
2007,6,25,21,30,26,0.33,0.075,0.67,0,0,0,0,1,21.700000000000003,0,0,0,0,0.292,77.05,116.72,0.96,0.08,1028,3.4000000000000004,78,7.800000000000001
2007,6,25,22,30,25.900000000000002,0.34,0.076,0.67,0,0,0,1,1,21.700000000000003,0,0,1,0,0.29,77.71000000000001,126.07000000000001,0.96,0.08,1028,3.4000000000000004,80,7.5
2007,6,25,23,30,25.900000000000002,0.33,0.077,0.67,0,0,0,1,3,21.8,0,0,1,0,0.289,77.92,132.69,0.96,0.08,1028,3.4000000000000004,82,7.1000000000000005
2007,6,26,0,30,25.8,0.32,0.074,0.67,0,0,0,0,4,21.8,0,0,0,0,0.289,78.64,135.33,0.96,0.08,1028,3.4000000000000004,83,6.7
2007,6,26,1,30,25.8,0.32,0.073,0.67,0,0,0,0,3,21.8,0,0,0,0,0.289,78.66,133.33,0.96,0.08,1027,3.5,85,6.5
2007,6,26,2,30,25.8,0.32,0.073,0.67,0,0,0,0,3,21.8,0,0,0,0,0.289,78.54,127.2,0.96,0.08,1027,3.5,85,6.300000000000001
2007,6,26,3,30,25.700000000000003,0.31,0.075,0.67,0,0,0,0,4,21.8,0,0,0,0,0.289,78.9,118.16,0.97,0.08,1027,3.5,86,6.2
2007,6,26,4,30,25.8,0.3,0.078,0.67,0,0,0,0,3,21.8,0,0,0,0,0.29,78.48,107.3,0.97,0.08,1028,3.5,86,6.2
2007,6,26,5,30,25.8,0.29,0.079,0.67,0,0,0,0,3,21.700000000000003,0,0,0,0,0.29,78.26,95.32000000000001,0.97,0.08,1028,3.6,86,6.4
2007,6,26,6,30,26.1,0.3,0.079,0.67,39,311,80,7,4,21.700000000000003,49,1,7,49,0.291,76.63,82.53,0.97,0.08,1029,3.6,85,6.6000000000000005
2007,6,26,7,30,26.3,0.31,0.076,0.67,70,620,288,0,7,21.6,140,245,0,226,0.293,75.21000000000001,69.48,0.97,0.08,1029,3.6,85,6.800000000000001
2007,6,26,8,30,26.6,0.35000000000000003,0.064,0.67,82,770,512,0,3,21.400000000000002,272,213,0,391,0.294,73.32000000000001,56.08,0.96,0.08,1029,3.6,85,6.800000000000001
2007,6,26,9,30,26.8,0.37,0.058,0.67,89,847,714,0,8,21.3,219,516,0,600,0.294,71.97,42.480000000000004,0.96,0.08,1029,3.6,85,6.7
2007,6,26,10,30,27,0.39,0.054,0.67,94,890,874,0,3,21.200000000000003,389,367,0,711,0.295,70.76,28.76,0.96,0.08,1029,3.6,84,6.6000000000000005
2007,6,26,11,30,27.200000000000003,0.33,0.078,0.67,112,890,971,0,1,21.200000000000003,112,890,0,971,0.294,69.57000000000001,15,0.97,0.08,1029,3.6,82,6.300000000000001
2007,6,26,12,30,27.400000000000002,0.31,0.088,0.67,119,889,1008,0,1,21.1,119,889,0,1008,0.294,68.71000000000001,2.29,0.97,0.08,1029,3.6,80,6
2007,6,26,13,30,27.5,0.28,0.097,0.67,123,876,977,7,2,21.200000000000003,176,762,7,919,0.293,68.43,13.030000000000001,0.97,0.08,1028,3.6,79,5.9
2007,6,26,14,30,27.5,0.34,0.076,0.67,107,874,887,0,1,21.200000000000003,107,874,0,887,0.292,68.63,26.78,0.96,0.08,1028,3.6,79,5.7
2007,6,26,15,30,27.5,0.33,0.083,0.67,104,829,734,0,1,21.3,104,829,0,734,0.289,68.93,40.51,0.97,0.08,1028,3.6,78,5.5
2007,6,26,16,30,27.400000000000002,0.3,0.091,0.67,96,750,536,0,0,21.400000000000002,96,750,0,536,0.28700000000000003,69.78,54.13,0.97,0.08,1028,3.7,75,5.5
2007,6,26,17,30,27.200000000000003,0.29,0.1,0.67,82,610,315,0,0,21.6,82,610,0,315,0.28600000000000003,71.31,67.57000000000001,0.98,0.08,1029,3.7,73,5.800000000000001
