Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2008,10,31,1,30,25.400000000000002,0.41000000000000003,0.062,0.68,0,0,0,0,1,21.6,0,0,0,0,0.259,79.48,160.86,0.97,0.07,1030,3.4000000000000004,55,5.6000000000000005
2008,10,31,2,30,25.400000000000002,0.42,0.06,0.68,0,0,0,0,0,21.400000000000002,0,0,0,0,0.259,78.75,147.20000000000002,0.97,0.07,1029,3.4000000000000004,53,5.300000000000001
2008,10,31,3,30,25.3,0.42,0.058,0.68,0,0,0,0,0,21.3,0,0,0,0,0.259,78.60000000000001,133.26,0.97,0.07,1029,3.3000000000000003,51,5.1000000000000005
2008,10,31,4,30,25.200000000000003,0.42,0.056,0.68,0,0,0,0,0,21.200000000000003,0,0,0,0,0.259,78.5,119.3,0.97,0.07,1029,3.3000000000000003,49,5
2008,10,31,5,30,25.200000000000003,0.42,0.055,0.68,0,0,0,0,0,21.1,0,0,0,0,0.26,78.21000000000001,105.45,0.97,0.07,1030,3.2,49,5.1000000000000005
2008,10,31,6,30,25.3,0.42,0.054,0.68,0,0,0,0,0,21.1,0,0,0,0,0.26,77.51,91.79,0.97,0.07,1030,3.2,50,5.300000000000001
2008,10,31,7,30,25.5,0.43,0.053,0.68,49,527,155,0,0,21.1,49,527,0,155,0.261,76.53,78.4,0.96,0.07,1031,3.2,51,5.6000000000000005
2008,10,31,8,30,25.700000000000003,0.48,0.046,0.68,68,758,380,0,0,21,68,758,0,380,0.262,75.22,65.7,0.96,0.07,1031,3.2,53,5.9
2008,10,31,9,30,25.900000000000002,0.5,0.044,0.68,78,857,582,0,0,20.900000000000002,78,857,0,582,0.263,74.17,53.96,0.96,0.07,1031,3.2,56,6
2008,10,31,10,30,26.1,0.52,0.043000000000000003,0.68,84,907,736,0,2,20.900000000000002,380,134,0,477,0.264,73.28,44.03,0.96,0.07,1031,3.2,59,6
2008,10,31,11,30,26.400000000000002,0.56,0.039,0.68,85,935,828,7,2,20.900000000000002,254,680,7,795,0.266,71.60000000000001,37.39,0.96,0.07,1030,3.2,60,5.800000000000001
2008,10,31,12,30,26.5,0.5700000000000001,0.038,0.68,85,940,846,0,1,20.700000000000003,85,940,0,846,0.267,70.60000000000001,35.93,0.96,0.07,1029,3.2,59,5.6000000000000005
2008,10,31,13,30,26.6,0.59,0.037,0.68,82,928,791,0,1,20.6,82,928,0,791,0.268,69.79,40.2,0.96,0.07,1029,3.2,59,5.6000000000000005
2008,10,31,14,30,26.6,0.59,0.037,0.6900000000000001,78,894,667,0,0,20.6,78,894,0,667,0.27,69.67,48.730000000000004,0.96,0.07,1029,3.2,58,5.800000000000001
2008,10,31,15,30,26.6,0.6,0.036000000000000004,0.6900000000000001,69,829,487,0,0,20.700000000000003,69,829,0,487,0.271,69.89,59.71,0.96,0.07,1029,3.2,58,6.2
2008,10,31,16,30,26.400000000000002,0.6,0.035,0.6900000000000001,55,696,270,0,0,20.700000000000003,55,696,0,270,0.272,71.11,72.01,0.96,0.07,1029,3.2,58,6.6000000000000005
2008,10,31,17,30,26.1,0.6,0.035,0.6900000000000001,26,343,56,0,1,21,26,343,0,56,0.273,73.31,84.97,0.96,0.07,1029,3.2,58,6.9
2008,10,31,18,30,25.8,0.58,0.036000000000000004,0.6900000000000001,0,0,0,0,1,21.200000000000003,0,0,0,0,0.274,75.86,98.63,0.96,0.07,1030,3.2,59,7.1000000000000005
2008,10,31,19,30,25.6,0.56,0.037,0.6900000000000001,0,0,0,0,1,21.400000000000002,0,0,0,0,0.274,77.61,112.4,0.96,0.07,1031,3.3000000000000003,60,7.1000000000000005
2008,10,31,20,30,25.5,0.55,0.037,0.6900000000000001,0,0,0,0,1,21.5,0,0,0,0,0.274,78.58,126.32000000000001,0.96,0.07,1031,3.3000000000000003,60,7
2008,10,31,21,30,25.5,0.55,0.037,0.6900000000000001,0,0,0,0,0,21.6,0,0,0,0,0.274,78.87,140.3,0.96,0.07,1031,3.3000000000000003,61,6.800000000000001
2008,10,31,22,30,25.400000000000002,0.55,0.036000000000000004,0.6900000000000001,0,0,0,0,1,21.6,0,0,0,0,0.274,79.49,154.18,0.96,0.07,1031,3.3000000000000003,60,6.5
2008,10,31,23,30,25.400000000000002,0.56,0.036000000000000004,0.6900000000000001,0,0,0,0,1,21.6,0,0,0,0,0.273,79.32000000000001,167.39000000000001,0.96,0.07,1031,3.2,61,6.2
2008,11,1,0,30,25.3,0.55,0.036000000000000004,0.6900000000000001,0,0,0,0,1,21.5,0,0,0,0,0.273,79.46000000000001,172.44,0.96,0.07,1031,3.2,61,5.800000000000001
2008,11,1,1,30,25.3,0.55,0.037,0.6900000000000001,0,0,0,0,1,21.400000000000002,0,0,0,0,0.272,79.17,160.98,0.96,0.07,1031,3.2,61,5.6000000000000005
2008,11,1,2,30,25.3,0.53,0.039,0.6900000000000001,0,0,0,0,1,21.400000000000002,0,0,0,0,0.272,78.93,147.29,0.96,0.07,1031,3.1,61,5.4
2008,11,1,3,30,25.400000000000002,0.51,0.043000000000000003,0.6900000000000001,0,0,0,0,1,21.3,0,0,0,0,0.271,77.97,133.34,0.97,0.07,1030,3,61,5.2
2008,11,1,4,30,25.5,0.49,0.046,0.6900000000000001,0,0,0,0,1,21.200000000000003,0,0,0,0,0.271,77.14,119.39,0.97,0.07,1030,3,61,5.2
2008,11,1,5,30,25.5,0.48,0.047,0.6900000000000001,0,0,0,0,0,21.200000000000003,0,0,0,0,0.271,77.12,105.54,0.96,0.07,1031,3,62,5.300000000000001
2008,11,1,6,30,25.6,0.48,0.047,0.6900000000000001,0,0,0,0,1,21.200000000000003,0,0,0,0,0.27,76.69,91.9,0.96,0.07,1031,3,64,5.5
2008,11,1,7,30,25.900000000000002,0.49,0.046,0.6900000000000001,46,546,155,0,3,21.200000000000003,12,0,0,12,0.27,75.54,78.54,0.96,0.07,1032,2.9000000000000004,66,5.9
2008,11,1,8,30,26.200000000000003,0.52,0.044,0.6900000000000001,67,766,380,0,3,21.200000000000003,134,1,0,134,0.27,73.91,65.86,0.96,0.07,1032,2.9000000000000004,67,6
2008,11,1,9,30,26.400000000000002,0.52,0.044,0.6900000000000001,78,862,582,0,3,21.1,314,163,0,410,0.27,72.8,54.17,0.96,0.07,1032,2.9000000000000004,67,6
2008,11,1,10,30,26.6,0.54,0.043000000000000003,0.6900000000000001,84,912,737,0,3,21.1,183,0,0,183,0.27,71.67,44.29,0.96,0.07,1032,2.9000000000000004,66,5.9
2008,11,1,11,30,26.8,0.52,0.043000000000000003,0.6900000000000001,88,935,828,0,3,20.900000000000002,399,117,0,491,0.271,70.25,37.69,0.9500000000000001,0.07,1031,2.9000000000000004,63,5.800000000000001
2008,11,1,12,30,27,0.53,0.042,0.6900000000000001,88,941,846,1,2,20.8,172,819,1,833,0.27,68.81,36.24,0.9500000000000001,0.07,1030,2.9000000000000004,59,5.7
2008,11,1,13,30,27.1,0.54,0.042,0.6900000000000001,85,926,790,0,1,20.700000000000003,85,926,0,790,0.27,67.97,40.49,0.96,0.07,1029,3,55,5.6000000000000005
2008,11,1,14,30,27.1,0.46,0.049,0.6900000000000001,84,882,664,0,1,20.6,84,882,0,664,0.27,67.72,48.97,0.96,0.07,1029,3,50,5.7
2008,11,1,15,30,27,0.47000000000000003,0.05,0.6900000000000001,76,811,483,0,3,20.6,267,74,0,304,0.27,68.03,59.9,0.96,0.07,1029,3,47,5.9
2008,11,1,16,30,26.700000000000003,0.48,0.051000000000000004,0.6900000000000001,60,665,264,0,0,20.6,60,665,0,264,0.271,69.35000000000001,72.17,0.96,0.07,1029,3.1,45,6.1000000000000005
2008,11,1,17,30,26.400000000000002,0.49,0.05,0.6900000000000001,28,296,53,0,1,20.8,28,296,0,53,0.271,71.21000000000001,85.10000000000001,0.96,0.07,1030,3.1,46,6.300000000000001
2008,11,1,18,30,26.1,0.52,0.048,0.6900000000000001,0,0,0,0,1,21,0,0,0,0,0.271,73.43,98.74000000000001,0.9500000000000001,0.07,1030,3.2,48,6.300000000000001
2008,11,1,19,30,26,0.53,0.046,0.6900000000000001,0,0,0,0,1,21.200000000000003,0,0,0,0,0.271,74.67,112.5,0.9500000000000001,0.07,1031,3.2,50,6.300000000000001
2008,11,1,20,30,25.8,0.54,0.045,0.6900000000000001,0,0,0,0,1,21.3,0,0,0,0,0.271,76.06,126.41,0.9500000000000001,0.07,1031,3.2,54,6.2
2008,11,1,21,30,25.700000000000003,0.55,0.044,0.6900000000000001,0,0,0,0,1,21.400000000000002,0,0,0,0,0.271,76.96000000000001,140.38,0.9500000000000001,0.07,1031,3.3000000000000003,57,6
2008,11,1,22,30,25.6,0.56,0.043000000000000003,0.6900000000000001,0,0,0,0,1,21.400000000000002,0,0,0,0,0.27,77.72,154.28,0.9500000000000001,0.07,1031,3.3000000000000003,61,5.800000000000001
2008,11,1,23,30,25.5,0.58,0.042,0.6900000000000001,0,0,0,0,1,21.400000000000002,0,0,0,0,0.27,78.27,167.56,0.9500000000000001,0.07,1030,3.3000000000000003,65,5.5
2008,11,2,0,30,25.400000000000002,0.59,0.041,0.6900000000000001,0,0,0,0,1,21.400000000000002,0,0,0,0,0.27,78.72,172.71,0.9500000000000001,0.07,1030,3.3000000000000003,67,5.2
2008,11,2,1,30,25.400000000000002,0.6,0.04,0.6900000000000001,0,0,0,1,1,21.400000000000002,0,0,1,0,0.27,78.67,161.1,0.9500000000000001,0.07,1030,3.3000000000000003,69,5
2008,11,2,2,30,25.400000000000002,0.61,0.04,0.6900000000000001,0,0,0,0,1,21.400000000000002,0,0,0,0,0.27,78.43,147.37,0.9500000000000001,0.07,1029,3.3000000000000003,69,4.800000000000001
2008,11,2,3,30,25.400000000000002,0.62,0.04,0.6900000000000001,0,0,0,0,1,21.3,0,0,0,0,0.27,78.06,133.42000000000002,0.9500000000000001,0.07,1029,3.3000000000000003,68,4.6000000000000005
2008,11,2,4,30,25.5,0.63,0.039,0.6900000000000001,0,0,0,0,1,21.200000000000003,0,0,0,0,0.27,77.22,119.47,0.9500000000000001,0.07,1029,3.3000000000000003,67,4.6000000000000005
2008,11,2,5,30,25.5,0.66,0.037,0.6900000000000001,0,0,0,0,1,21.200000000000003,0,0,0,0,0.27,77.06,105.64,0.9500000000000001,0.07,1029,3.3000000000000003,66,4.7
2008,11,2,6,30,25.5,0.6900000000000001,0.035,0.6900000000000001,0,0,0,0,1,21.200000000000003,0,0,0,0,0.269,77.17,92.02,0.9400000000000001,0.07,1030,3.3000000000000003,65,4.9
2008,11,2,7,30,25.700000000000003,0.72,0.032,0.6900000000000001,42,571,154,0,0,21.3,42,571,0,154,0.269,76.5,78.67,0.9400000000000001,0.07,1030,3.3000000000000003,64,5.1000000000000005
2008,11,2,8,30,25.8,0.77,0.03,0.6900000000000001,59,781,377,0,0,21.3,59,781,0,377,0.27,76.12,66.03,0.9400000000000001,0.07,1031,3.3000000000000003,63,5.1000000000000005
2008,11,2,9,30,25.900000000000002,0.78,0.028,0.6900000000000001,68,875,578,0,1,21.3,68,875,0,578,0.271,75.84,54.370000000000005,0.93,0.07,1031,3.3000000000000003,63,5.1000000000000005
2008,11,2,10,30,26.1,0.79,0.027,0.6900000000000001,73,921,730,7,2,21.3,288,482,7,632,0.271,75.03,44.54,0.93,0.07,1031,3.4000000000000004,61,5.1000000000000005
2008,11,2,11,30,26.400000000000002,0.74,0.029,0.6900000000000001,77,941,819,7,2,21.3,272,623,7,763,0.271,73.74,37.99,0.93,0.07,1030,3.4000000000000004,60,5.1000000000000005
2008,11,2,12,30,26.6,0.71,0.03,0.6900000000000001,79,944,837,0,1,21.400000000000002,79,944,0,837,0.271,73.05,36.550000000000004,0.93,0.07,1029,3.4000000000000004,59,5.1000000000000005
2008,11,2,13,30,26.8,0.71,0.03,0.6900000000000001,77,932,782,0,0,21.400000000000002,77,932,0,782,0.27,72.24,40.77,0.93,0.07,1028,3.4000000000000004,60,5.2
2008,11,2,14,30,26.900000000000002,0.6900000000000001,0.03,0.6900000000000001,72,898,659,0,0,21.400000000000002,72,898,0,659,0.27,71.81,49.2,0.93,0.07,1028,3.4000000000000004,61,5.300000000000001
2008,11,2,15,30,26.8,0.67,0.031,0.6900000000000001,65,831,480,0,0,21.400000000000002,65,831,0,480,0.27,72.31,60.09,0.93,0.07,1028,3.4000000000000004,63,5.300000000000001
2008,11,2,16,30,26.700000000000003,0.67,0.03,0.6900000000000001,52,697,263,0,0,21.400000000000002,52,697,0,263,0.27,72.88,72.32000000000001,0.93,0.07,1028,3.5,66,5.300000000000001
2008,11,2,17,30,26.400000000000002,0.66,0.03,0.6900000000000001,24,344,53,7,3,21.5,22,0,7,22,0.27,74.72,85.22,0.93,0.07,1029,3.4000000000000004,68,5.300000000000001
2008,11,2,18,30,26.1,0.67,0.029,0.6900000000000001,0,0,0,0,1,21.700000000000003,0,0,0,0,0.271,76.92,98.85000000000001,0.93,0.07,1029,3.4000000000000004,71,5.4
2008,11,2,19,30,26,0.65,0.03,0.6900000000000001,0,0,0,0,1,21.900000000000002,0,0,0,0,0.272,78.27,112.59,0.93,0.07,1030,3.4000000000000004,73,5.5
2008,11,2,20,30,25.900000000000002,0.63,0.03,0.6900000000000001,0,0,0,0,1,22,0,0,0,0,0.272,79.29,126.49000000000001,0.9400000000000001,0.07,1030,3.3000000000000003,76,5.4
2008,11,2,21,30,25.8,0.62,0.031,0.6900000000000001,0,0,0,0,1,22.1,0,0,0,0,0.271,80.07000000000001,140.47,0.9400000000000001,0.07,1031,3.3000000000000003,79,5.1000000000000005
2008,11,2,22,30,25.8,0.63,0.031,0.6900000000000001,0,0,0,0,0,22.1,0,0,0,0,0.271,79.9,154.38,0.9400000000000001,0.07,1031,3.3000000000000003,80,4.9
2008,11,2,23,30,25.700000000000003,0.66,0.03,0.6900000000000001,0,0,0,0,0,22,0,0,0,0,0.27,79.9,167.73,0.9400000000000001,0.07,1030,3.2,81,4.6000000000000005
2008,11,3,0,30,25.6,0.6900000000000001,0.03,0.6900000000000001,0,0,0,0,0,21.900000000000002,0,0,0,0,0.269,79.91,172.99,0.9400000000000001,0.07,1030,3.2,81,4.3
2008,11,3,1,30,25.5,0.71,0.029,0.6900000000000001,0,0,0,0,0,21.8,0,0,0,0,0.268,79.83,161.22,0.9400000000000001,0.07,1030,3.1,82,4
2008,11,3,2,30,25.5,0.73,0.027,0.6900000000000001,0,0,0,0,0,21.6,0,0,0,0,0.268,79.11,147.46,0.9400000000000001,0.07,1029,3.1,83,3.7
2008,11,3,3,30,25.400000000000002,0.74,0.026000000000000002,0.6900000000000001,0,0,0,0,0,21.5,0,0,0,0,0.267,79.07000000000001,133.5,0.9400000000000001,0.07,1029,3,83,3.6
2008,11,3,4,30,25.400000000000002,0.76,0.025,0.6900000000000001,0,0,0,0,0,21.5,0,0,0,0,0.267,78.9,119.56,0.9400000000000001,0.07,1029,2.9000000000000004,82,3.7
2008,11,3,5,30,25.3,0.77,0.025,0.6900000000000001,0,0,0,0,0,21.5,0,0,0,0,0.266,79.48,105.74000000000001,0.9400000000000001,0.07,1030,2.9000000000000004,81,3.8000000000000003
2008,11,3,6,30,25.400000000000002,0.77,0.025,0.6900000000000001,0,0,0,0,0,21.5,0,0,0,0,0.266,79.19,92.13,0.9400000000000001,0.07,1030,2.9000000000000004,81,4
2008,11,3,7,30,25.700000000000003,0.77,0.024,0.6900000000000001,39,595,155,0,0,21.6,39,595,0,155,0.266,78.34,78.81,0.9400000000000001,0.07,1031,2.9000000000000004,81,4.5
2008,11,3,8,30,26,0.8300000000000001,0.021,0.6900000000000001,55,803,379,0,0,21.6,55,803,0,379,0.265,76.96000000000001,66.19,0.93,0.07,1031,2.9000000000000004,80,4.800000000000001
2008,11,3,9,30,26.200000000000003,0.84,0.021,0.6900000000000001,63,892,580,0,0,21.6,63,892,0,580,0.265,75.85000000000001,54.58,0.93,0.07,1031,2.9000000000000004,81,5
2008,11,3,10,30,26.5,0.8200000000000001,0.021,0.6900000000000001,69,937,734,0,0,21.5,69,937,0,734,0.265,74.02,44.79,0.9500000000000001,0.07,1031,2.9000000000000004,83,5.1000000000000005
2008,11,3,11,30,26.8,0.38,0.039,0.6900000000000001,86,938,822,0,1,21.3,86,938,0,822,0.265,72.03,38.29,0.97,0.07,1030,2.9000000000000004,86,4.9
2008,11,3,12,30,27,0.41000000000000003,0.037,0.6900000000000001,85,944,841,0,1,21.3,85,944,0,841,0.264,70.86,36.86,0.97,0.07,1030,2.9000000000000004,87,4.9
2008,11,3,13,30,27.200000000000003,0.44,0.037,0.6900000000000001,83,932,786,7,2,21.200000000000003,242,693,7,765,0.264,69.93,41.04,0.98,0.07,1029,2.9000000000000004,87,4.800000000000001
2008,11,3,14,30,27.3,0.24,0.053,0.6900000000000001,88,875,657,0,2,21.200000000000003,290,413,0,559,0.264,69.55,49.42,0.99,0.07,1028,2.9000000000000004,86,4.7
2008,11,3,15,30,27.3,0.24,0.052000000000000005,0.6900000000000001,78,804,477,0,1,21.3,78,804,0,477,0.264,69.75,60.27,0.99,0.07,1028,2.9000000000000004,85,4.6000000000000005
2008,11,3,16,30,27.200000000000003,0.26,0.05,0.6900000000000001,61,663,261,0,1,21.3,61,663,0,261,0.264,70.38,72.46000000000001,0.99,0.07,1028,2.8000000000000003,82,4.6000000000000005
2008,11,3,17,30,26.900000000000002,0.28,0.049,0.6900000000000001,27,281,50,0,1,21.5,27,281,0,50,0.264,72.16,85.34,0.99,0.07,1029,2.8000000000000003,78,4.5
2008,11,3,18,30,26.6,0.28,0.051000000000000004,0.6900000000000001,0,0,0,0,0,21.700000000000003,0,0,0,0,0.264,74.46000000000001,98.95,0.99,0.07,1030,2.9000000000000004,75,4.4
2008,11,3,19,30,26.400000000000002,0.28,0.053,0.6900000000000001,0,0,0,0,0,21.8,0,0,0,0,0.264,76.10000000000001,112.68,0.99,0.07,1031,2.9000000000000004,74,4.4
2008,11,3,20,30,26.200000000000003,0.28,0.056,0.6900000000000001,0,0,0,0,1,21.900000000000002,0,0,0,0,0.264,77.41,126.57000000000001,0.99,0.07,1031,2.9000000000000004,75,4.4
2008,11,3,21,30,26,0.31,0.059000000000000004,0.6900000000000001,0,0,0,0,3,22,0,0,0,0,0.263,78.58,140.54,0.99,0.07,1031,2.9000000000000004,75,4.4
2008,11,3,22,30,25.8,0.31,0.06,0.6900000000000001,0,0,0,0,3,22,0,0,0,0,0.263,79.57000000000001,154.47,0.99,0.07,1031,2.9000000000000004,74,4.3
2008,11,3,23,30,25.700000000000003,0.32,0.059000000000000004,0.6900000000000001,0,0,0,0,3,21.900000000000002,0,0,0,0,0.262,79.79,167.88,0.99,0.07,1031,2.9000000000000004,71,4.2
2008,11,4,0,30,25.6,0.35000000000000003,0.054,0.6900000000000001,0,0,0,0,3,21.900000000000002,0,0,0,0,0.262,80.02,173.25,0.98,0.07,1031,3,68,4.2
2008,11,4,1,30,25.6,0.39,0.049,0.6900000000000001,0,0,0,0,3,21.900000000000002,0,0,0,0,0.262,80.02,161.33,0.98,0.07,1030,3,65,4.2
2008,11,4,2,30,25.5,0.43,0.046,0.6900000000000001,0,0,0,0,3,21.900000000000002,0,0,0,0,0.262,80.45,147.55,0.98,0.07,1030,3,65,4.1000000000000005
2008,11,4,3,30,25.400000000000002,0.46,0.042,0.6900000000000001,0,0,0,0,7,22,0,0,0,0,0.263,81.31,133.58,0.98,0.07,1030,3.1,65,4
2008,11,4,4,30,25.400000000000002,0.49,0.039,0.6900000000000001,0,0,0,0,3,22,0,0,0,0,0.263,81.64,119.65,0.98,0.07,1030,3.1,66,4.1000000000000005
2008,11,4,5,30,25.5,0.53,0.037,0.6900000000000001,0,0,0,0,7,22.200000000000003,0,0,0,0,0.264,81.85000000000001,105.84,0.98,0.07,1030,3.2,67,4.2
2008,11,4,6,30,25.700000000000003,0.55,0.036000000000000004,0.6900000000000001,0,0,0,0,3,22.3,0,0,0,0,0.264,81.64,92.25,0.97,0.07,1031,3.2,68,4.3
2008,11,4,7,30,26,0.56,0.035,0.6900000000000001,43,555,149,0,3,22.5,31,0,0,31,0.264,81.05,78.94,0.97,0.07,1031,3.3000000000000003,72,4.6000000000000005
2008,11,4,8,30,26.3,0.5700000000000001,0.034,0.6900000000000001,62,769,370,0,3,22.5,122,1,0,122,0.264,79.84,66.36,0.97,0.07,1031,3.4000000000000004,77,4.800000000000001
2008,11,4,9,30,26.700000000000003,0.5700000000000001,0.035,0.6900000000000001,73,862,570,0,7,22.5,223,332,0,415,0.264,77.93,54.78,0.97,0.07,1031,3.4000000000000004,83,4.800000000000001
2008,11,4,10,30,27,0.5700000000000001,0.036000000000000004,0.6900000000000001,80,910,722,0,8,22.400000000000002,230,490,0,576,0.264,76.10000000000001,45.04,0.98,0.07,1031,3.4000000000000004,89,4.6000000000000005
2008,11,4,11,30,27.3,0.3,0.059000000000000004,0.6900000000000001,97,906,806,0,7,22.200000000000003,291,380,0,588,0.264,73.81,38.58,0.99,0.07,1030,3.4000000000000004,93,4.3
2008,11,4,12,30,27.6,0.3,0.058,0.6900000000000001,98,912,824,0,7,22,334,260,0,542,0.264,71.52,37.17,0.99,0.07,1029,3.4000000000000004,95,3.8000000000000003
2008,11,4,13,30,27.8,0.32,0.058,0.6900000000000001,95,898,770,0,7,21.8,315,282,0,527,0.264,70.01,41.31,0.99,0.07,1029,3.4000000000000004,94,3.3000000000000003
2008,11,4,14,30,27.900000000000002,0.18,0.09,0.6900000000000001,106,821,638,0,7,21.700000000000003,302,151,0,400,0.264,69.11,49.64,0.99,0.06,1028,3.4000000000000004,89,2.9000000000000004
2008,11,4,15,30,27.900000000000002,0.2,0.095,0.6900000000000001,96,734,458,0,7,21.700000000000003,220,72,0,256,0.264,69.07000000000001,60.44,0.99,0.06,1028,3.4000000000000004,80,2.7
2008,11,4,16,30,27.700000000000003,0.2,0.10200000000000001,0.6900000000000001,77,557,244,0,7,21.700000000000003,122,22,0,129,0.264,70.07000000000001,72.61,0.99,0.06,1029,3.4000000000000004,71,2.7
2008,11,4,17,30,27.400000000000002,0.21,0.106,0.6900000000000001,31,151,43,7,7,21.8,31,2,7,31,0.264,71.45,85.45,0.99,0.06,1029,3.4000000000000004,67,3
2008,11,4,18,30,27.1,0.21,0.11,0.6900000000000001,0,0,0,0,6,22.1,0,0,0,0,0.264,74.03,99.05,0.99,0.06,1030,3.4000000000000004,68,3.3000000000000003
2008,11,4,19,30,26.900000000000002,0.22,0.111,0.6900000000000001,0,0,0,0,6,22.3,0,0,0,0,0.265,75.75,112.76,0.99,0.06,1030,3.4000000000000004,72,3.7
2008,11,4,20,30,26.6,0.22,0.111,0.6900000000000001,0,0,0,0,7,22.400000000000002,0,0,0,0,0.265,77.84,126.65,0.99,0.06,1030,3.4000000000000004,76,3.8000000000000003
2008,11,4,21,30,26.400000000000002,0.23,0.108,0.6900000000000001,0,0,0,0,7,22.6,0,0,0,0,0.266,79.59,140.61,0.99,0.06,1031,3.4000000000000004,77,3.8000000000000003
2008,11,4,22,30,26.200000000000003,0.24,0.106,0.6900000000000001,0,0,0,0,8,22.700000000000003,0,0,0,0,0.267,80.91,154.55,0.99,0.06,1030,3.3000000000000003,75,3.6
2008,11,4,23,30,26,0.24,0.10400000000000001,0.6900000000000001,0,0,0,0,2,22.700000000000003,0,0,0,0,0.267,81.94,168.02,0.99,0.06,1030,3.3000000000000003,69,3.4000000000000004
2008,11,5,0,30,25.8,0.24,0.10300000000000001,0.6900000000000001,0,0,0,0,2,22.6,0,0,0,0,0.267,82.73,173.51,0.99,0.06,1030,3.3000000000000003,63,3.2
2008,11,5,1,30,25.700000000000003,0.24,0.101,0.6900000000000001,0,0,0,0,1,22.6,0,0,0,0,0.266,82.87,161.45000000000002,0.98,0.06,1029,3.3000000000000003,56,3.1
2008,11,5,2,30,25.5,0.24,0.099,0.6900000000000001,0,0,0,0,1,22.5,0,0,0,0,0.266,83.57000000000001,147.63,0.98,0.06,1029,3.3000000000000003,46,3.1
2008,11,5,3,30,25.400000000000002,0.25,0.094,0.6900000000000001,0,0,0,0,0,22.5,0,0,0,0,0.265,83.86,133.67000000000002,0.98,0.06,1028,3.2,38,3.2
2008,11,5,4,30,25.3,0.28,0.08600000000000001,0.6900000000000001,0,0,0,0,1,22.400000000000002,0,0,0,0,0.265,84.17,119.74000000000001,0.98,0.06,1028,3.2,35,3.3000000000000003
2008,11,5,5,30,25.400000000000002,0.33,0.074,0.6900000000000001,0,0,0,0,0,22.400000000000002,0,0,0,0,0.265,83.51,105.94,0.98,0.06,1029,3.2,40,3.4000000000000004
2008,11,5,6,30,25.6,0.39,0.062,0.6900000000000001,0,0,0,0,0,22.3,0,0,0,0,0.265,82.22,92.37,0.97,0.06,1029,3.1,49,3.6
2008,11,5,7,30,26,0.45,0.051000000000000004,0.6900000000000001,46,517,144,0,0,22.400000000000002,46,517,0,144,0.264,80.64,79.08,0.96,0.06,1030,3.1,60,3.8000000000000003
2008,11,5,8,30,26.400000000000002,0.58,0.038,0.6900000000000001,63,767,368,0,0,22.3,63,767,0,368,0.264,78.34,66.53,0.9500000000000001,0.06,1030,3.1,71,4
2008,11,5,9,30,26.700000000000003,0.67,0.032,0.6900000000000001,70,872,570,0,1,22.3,70,872,0,570,0.264,76.84,54.99,0.9400000000000001,0.06,1030,3.1,80,4
2008,11,5,10,30,27,0.73,0.029,0.6900000000000001,74,923,724,0,2,22.3,260,2,0,261,0.263,75.29,45.29,0.9500000000000001,0.06,1029,3.1,87,3.9000000000000004
2008,11,5,11,30,27.400000000000002,0.53,0.037,0.6900000000000001,83,936,812,0,3,22.1,409,222,0,581,0.263,72.92,38.88,0.96,0.06,1029,3.1,93,3.6
2008,11,5,12,30,27.6,0.54,0.038,0.6900000000000001,84,940,830,0,3,21.900000000000002,349,13,0,360,0.262,71.09,37.47,0.96,0.06,1028,3.1,97,3.1
2008,11,5,13,30,27.8,0.54,0.04,0.6900000000000001,84,925,775,0,3,21.700000000000003,354,88,0,420,0.262,69.46000000000001,41.58,0.97,0.06,1027,3.1,94,2.4000000000000004
2008,11,5,14,30,27.8,0.35000000000000003,0.057,0.6900000000000001,89,867,648,0,2,21.5,233,2,0,234,0.262,68.41,49.86,0.98,0.07,1027,3.1,80,1.8
